Iteration,Cost,Cost reduction,time (ms)
0,2.3037,0.374049,256.96
1,1.69374,0.539784,463.959
2,1.32532,0.639891,684.973
3,0.967432,0.737134,905.5
4,0.835942,0.772861,1140.88
5,0.835942,0.772861,1376.25
6,0.81281,0.779147,1513.8
7,0.81281,0.779147,1747.2
