Iteration,Cost,Cost reduction,time (ms)
0,7.07326,0.0135753,980.071
1,1.84616,0.742538,1725.87
2,1.0747,0.850124,2486.75
3,1.0747,0.850124,3314.95
4,1.04905,0.853701,3619.69
5,1.04905,0.853701,4384.54
