Iteration,Cost,Cost reduction,time (ms)
0,27.9802,0.292352,99.965
1,5.30104,0.865931,169.027
2,5.30104,0.865931,236.154
3,4.45748,0.887266,284.172
4,4.44764,0.887514,353.174
5,4.44764,0.887514,420.073
