0.00197693,0.000124507,0.00119557,-7.35093e-05,-0.00128008,-0.00136017,-0.000628047,-6.30107e-05,0.000641175,0.000502444,-1.14815e-05,0.000563813,0.00102211,-0.000176901,-0.000217435,0.000271832,0.00455453,3.88599e-06,-0.00146987,0.000234644,-4.66227e-05,0.00175388,-6.21052e-05,-0.00262493,0.000131734,7.76934e-06,-0.000260606,0.000924703,-0.00113924,0.000559656,-0.0016744,1.0253e-05,0.0335291,0.00187953,-0.000787445,-0.0030781,0.00105508,0.00259581,-0.000118111,0.00189285,0.0265415,-0.000899342,-0.000198419,-9.32484e-05,5.53603e-05,-6.48706e-06,-0.000859798,-5.74315e-05,0.0466008,
0.00197116,0.000143522,0.0012105,-7.29197e-05,-0.00130247,-0.00138398,-0.000625393,-5.39082e-05,0.000645301,0.000539615,-1.1803e-05,0.000535447,0.00101069,-0.000180718,-0.000217813,0.000298013,0.00455418,3.84493e-06,-0.00147867,0.000203428,-4.49652e-05,0.00175838,-6.86731e-05,-0.00264861,0.000130486,2.41833e-05,-0.000250929,0.000921415,-0.00115689,0.000532477,-0.00167831,9.80029e-06,0.0335769,0.00189265,-0.000801846,-0.00309792,0.00104946,0.00258127,-0.000116782,0.00188985,0.0265495,-0.000894639,-0.000196927,-9.39958e-05,5.81023e-05,-6.4153e-06,-0.000872238,-5.76575e-05,0.0466014,
0.00196468,0.000164657,0.00122683,-7.2281e-05,-0.00132627,-0.00140943,-0.000622676,-4.38601e-05,0.0006507,0.000580603,-1.21461e-05,0.000505015,0.000997465,-0.00018484,-0.000218281,0.000326726,0.00455224,3.82719e-06,-0.00148823,0.000169527,-4.26661e-05,0.00176299,-7.63367e-05,-0.00267555,0.000129156,4.42411e-05,-0.000240546,0.000918404,-0.00117277,0.000503601,-0.00168491,9.4313e-06,0.0336203,0.0019077,-0.000814292,-0.003118,0.00104299,0.00256531,-0.000115306,0.00188577,0.0265583,-0.000889664,-0.000195382,-9.47174e-05,6.16714e-05,-6.35034e-06,-0.000883532,-5.79149e-05,0.0466017,
0.0019576,0.000187452,0.00124406,-7.16099e-05,-0.00135099,-0.001436,-0.000619882,-3.31219e-05,0.000657447,0.000624474,-1.25013e-05,0.000473139,0.000982591,-0.000189138,-0.000218907,0.000357259,0.00454844,3.83618e-06,-0.00149815,0.000133821,-3.97456e-05,0.00176749,-8.50355e-05,-0.00270523,0.000127782,6.79092e-05,-0.000229412,0.000915625,-0.00118633,0.000473692,-0.00169396,9.15309e-06,0.0336585,0.00192438,-0.000824507,-0.00313766,0.00103583,0.0025484,-0.000113728,0.00188037,0.0265677,-0.000884452,-0.000193824,-9.53708e-05,6.6023e-05,-6.2944e-06,-0.000893439,-5.82337e-05,0.0466018,
0.00195005,0.000211454,0.00126171,-7.09215e-05,-0.00137627,-0.00146326,-0.000616958,-2.19394e-05,0.000665553,0.00067032,-1.28605e-05,0.000440361,0.000966261,-0.000193492,-0.000219752,0.000388934,0.00454262,3.87317e-06,-0.00150807,9.71204e-05,-3.62555e-05,0.00177169,-9.46896e-05,-0.00273704,0.000126398,9.49911e-05,-0.000217443,0.00091296,-0.00119733,0.000443311,-0.00170508,8.96345e-06,0.0336909,0.00194236,-0.000832446,-0.00315638,0.00102811,0.00253096,-0.000112088,0.00187354,0.0265773,-0.000878994,-0.000192281,-9.59209e-05,7.10738e-05,-6.24844e-06,-0.000901884,-5.86426e-05,0.0466016,
0.00194216,0.000236227,0.00127928,-7.02298e-05,-0.00140174,-0.00149083,-0.000613843,-1.05379e-05,0.000674967,0.000717282,-1.32169e-05,0.000407159,0.000948689,-0.00019779,-0.000220857,0.000421126,0.00453472,3.9377e-06,-0.0015177,6.01435e-05,-3.22685e-05,0.00177545,-0.000105191,-0.0027703,0.000125032,0.000125114,-0.000204559,0.000910266,-0.00120571,0.000412935,-0.00171785,8.85538e-06,0.0337176,0.00196129,-0.0008382,-0.00317378,0.00101997,0.00251328,-0.000110427,0.00186528,0.0265867,-0.000873265,-0.000190773,-9.63407e-05,7.67159e-05,-6.21266e-06,-0.000908886,-5.91651e-05,0.0466013,
0.00193404,0.000261362,0.00129634,-6.95457e-05,-0.00142703,-0.00151839,-0.000610489,8.83897e-07,0.000685581,0.000764567,-1.35649e-05,0.000373965,0.000930106,-0.000201934,-0.000222245,0.000453282,0.0045248,4.02797e-06,-0.00152682,2.35081e-05,-2.78691e-05,0.00177866,-0.000116409,-0.00280425,0.000123707,0.000157743,-0.000190723,0.00090741,-0.00121154,0.000382963,-0.00173188,8.81945e-06,0.0337388,0.00198083,-0.000841937,-0.0031896,0.00101155,0.00249551,-0.000108776,0.00185572,0.0265958,-0.000867244,-0.000189313,-9.66124e-05,8.28267e-05,-6.18663e-06,-0.000914518,-5.98163e-05,0.0466009,
0.00192581,0.000286484,0.00131245,-6.88795e-05,-0.00145179,-0.00154566,-0.00060687,1.21561e-05,0.000697244,0.000811462,-1.39002e-05,0.000341166,0.00091076,-0.000205847,-0.000223915,0.000484924,0.004513,4.14128e-06,-0.00153526,-1.22717e-05,-2.31482e-05,0.00178125,-0.000128184,-0.00283814,0.000122441,0.000192209,-0.000175953,0.000904296,-0.00121497,0.000353727,-0.0017468,8.84573e-06,0.0337548,0.00200067,-0.000843862,-0.00320365,0.00100298,0.00247771,-0.000107164,0.00184515,0.0266042,-0.000860936,-0.00018791,-9.67273e-05,8.92768e-05,-6.16964e-06,-0.000918879,-6.06025e-05,0.0466003,
0.00191758,0.000311254,0.00132726,-6.82375e-05,-0.00147566,-0.00157239,-0.000602991,2.31386e-05,0.000709767,0.00085734,-1.42193e-05,0.000309114,0.000890906,-0.00020947,-0.000225851,0.000515656,0.00449954,4.27422e-06,-0.00154293,-4.67834e-05,-1.81977e-05,0.00178317,-0.000140339,-0.00287122,0.000121242,0.000227765,-0.000160345,0.000900874,-0.00121621,0.000325497,-0.0017623,8.92426e-06,0.0337661,0.00202052,-0.000844194,-0.00321586,0.000994342,0.00245983,-0.000105607,0.00183393,0.0266118,-0.000854369,-0.000186569,-9.6685e-05,9.59369e-05,-6.16061e-06,-0.000922077,-6.15208e-05,0.0465996,
0.00190942,0.000335374,0.0013405,-6.76266e-05,-0.00149831,-0.00159834,-0.000598883,3.37187e-05,0.00072294,0.000901671,-1.45202e-05,0.000278116,0.000870798,-0.000212766,-0.000228018,0.000545161,0.0044847,4.42315e-06,-0.00154981,-7.97095e-05,-1.31064e-05,0.00178443,-0.000152682,-0.00290283,0.000120123,0.000263643,-0.000144049,0.000897148,-0.00121551,0.000298487,-0.00177812,9.04619e-06,0.033773,0.00204013,-0.000843148,-0.0032262,0.000985733,0.00244181,-0.000104124,0.00182245,0.0266185,-0.000847606,-0.000185294,-9.64927e-05,0.000102683,-6.15857e-06,-0.000924226,-6.25602e-05,0.0465989,
