Iteration,Cost,Cost reduction,time (ms)
0,21.4416,0.866532,13.432
1,7.21858,0.955066,23.798
2,3.17532,0.980234,32.738
3,1.98345,0.987654,42.168
4,1.77435,0.988955,51.238
5,1.74589,0.989132,61.153
6,1.74589,0.989132,68.88
