Iteration,Cost,Cost reduction,time (ms)
0,5110.51,0.0012787,121.386
1,5072.7,0.00866748,210.893
2,5023.5,0.0182823,305.35
3,4223.38,0.174645,404.718
4,3547.55,0.306721,503.753
5,2981.43,0.417354,600.862
6,2363.76,0.538062,702.142
7,1381.34,0.730052,802.882
8,1302.77,0.745406,905.67
9,1289.95,0.747912,1008.18
