Iteration,Cost,Cost reduction,time (ms)
0,4.2023,0,144.897
1,4.2023,0,187.895
2,4.2023,0,227.196
3,1.84297,0.561438,272.174
4,1.84297,0.561438,404.884
5,1.84297,0.561438,454.883
6,1.84297,0.561438,502.396
