Iteration,Cost,Cost reduction,time (ms)
0,39.2995,0.729791,12.935
1,31.5532,0.783052,22.144
2,10.3355,0.928937,31.343
3,7.97435,0.945171,40.667
4,6.57451,0.954796,49.94
5,3.92258,0.97303,60.172
6,3.92258,0.97303,68.606
