Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.798,0,38,3.317,0.829,1.465,0,0,0
7.776,0,34,3.888,1.113,1.594,0,0,0
6.948,0,21,3.196,0.995,1.54,0,0,0
8.021,0,23,3.763,1.192,1.776,0,0,0
7.25,0,23,3.436,0.773,1.798,0,0,0
7.527,0,31,3.605,0.946,1.707,0,0,0
7.466,0,20,3.775,0.896,1.506,0,0,0
6.498,0,26,3.109,0.816,1.408,0,0,0
7.427,0,20,3.12,0.869,2.217,0,0,0
7.512,0,21,3.561,0.994,1.696,0,0,0
6.991,0,31,3.38,0.844,1.522,0,0,0
6.976,0,20,3.32,0.809,1.67,0,0,0
7.078,0,18,3.525,0.88,1.457,0,0,0
6.848,0,19,3.211,0.884,1.502,0,0,0
6.723,0,24,3.175,0.85,1.506,0,0,0
6.306,0,17,2.578,0.903,1.53,0,0,0
7.038,0,19,3.363,0.87,1.498,0,0,0
6.365,0,19,2.771,0.777,1.586,0,0,0
6.874,0,17,3.176,0.911,1.507,0,0,0
6.202,0,11,2.805,0.82,1.37,0,0,0
7.238,0,14,3.309,0.963,1.697,0,0,0
7.748,0,23,3.56,0.832,2.058,0,0,0
7.089,0,26,3.39,0.93,1.531,0,0,0
7.031,0,15,2.997,0.859,2.051,0,0,0
6.875,0,17,2.871,0.789,1.854,0,0,0
6.702,0,14,2.883,0.916,1.608,0,0,0
7.587,0,27,3.53,0.837,1.984,0,0,0
7.336,0,26,3.492,0.78,1.787,0,0,0
7.776,0,28,3.936,0.92,1.619,0,0,0
7.949,0,43,4.45,0.835,1.465,0,0,0
8.453,0,48,4.95,0.875,1.316,0,0,0
7.242,0,35,3.781,0.896,1.375,0,0,0
7.068,0,26,3.106,0.825,1.866,0,0,0
8.488,0,39,4.929,0.845,1.435,0,0,0
7.934,0,39,4.353,0.875,1.463,0,0,0
7.254,0,19,3.075,0.892,1.885,0,0,0
7.163,0,17,3.301,0.901,1.643,0,0,0
6.585,0,18,2.902,0.775,1.624,0,0,0
7.633,0,30,3.668,1.191,1.515,0,0,0
7.859,0,26,3.629,0.806,2.147,0,0,0
6.91,0,20,2.826,1.14,1.659,0,0,0
7.156,0,29,3.442,0.886,1.528,0,0,0
6.815,0,25,3.479,0.823,1.286,0,0,0
7.624,0,40,4.051,0.893,1.419,0,0,0
7.657,0,30,3.577,0.839,2.037,0,0,0
6.698,0,25,2.929,1.013,1.589,0,0,0
7.232,0,27,3.741,0.87,1.45,0,0,0
6.586,0,25,3.054,0.83,1.532,0,0,0
6.852,0,19,2.975,0.914,1.62,0,0,0
5.846,0,14,2.546,0.843,1.284,0,0,0
6.612,0,27,2.884,0.894,1.65,0,0,0
6.685,0,20,3.185,0.868,1.459,0,0,0
6.909,0,35,3.582,0.891,1.294,0,0,0
6.93,0,33,3.371,0.855,1.557,0,0,0
7.841,0,20,4.242,0.842,1.531,0,0,0
6.596,0,18,2.94,0.919,1.568,0,0,0
8.05,0,33,4.025,1.131,1.649,0,0,0
7.414,0,21,3.348,0.795,2.065,0,0,0
7.252,0,23,3.56,0.846,1.658,0,0,0
7.003,0,20,3.238,0.757,1.892,0,0,0
6.519,0,20,2.835,0.903,1.529,0,0,0
6.951,0,16,3.577,0.86,1.404,0,0,0
6.604,0,14,2.591,0.865,1.921,0,0,0
6.56,0,15,3.143,0.885,1.316,0,0,0
6.435,0,15,2.638,0.764,1.755,0,0,0
6.962,0,23,3.4,0.857,1.48,0,0,0
6.862,0,17,3.551,0.894,1.249,0,0,0
6.382,0,18,2.964,0.855,1.371,0,0,0
6.682,0,16,2.819,0.868,1.852,0,0,0
6.61,0,16,2.941,0.771,1.74,0,0,0
6.908,0,9,2.899,1.124,1.818,0,0,0
5.92,0,9,2.461,0.766,1.597,0,0,0
6.699,0,21,2.745,0.805,1.896,0,0,0
7.549,0,37,3.773,0.961,1.647,0,0,0
6.509,0,20,3.015,0.814,1.517,0,0,0
6.671,0,10,2.919,0.958,1.582,0,0,0
6.911,0,22,3.082,0.775,1.945,0,0,0
6.307,0,17,2.78,0.883,1.545,0,0,0
7.153,0,12,3.378,1.174,1.391,0,0,0
5.833,0,12,2.759,0.83,1.214,0,0,0
6.874,0,16,3.114,0.845,1.784,0,0,0
6.901,0,14,3.198,0.839,1.725,0,0,0
6.331,0,17,2.738,0.899,1.568,0,0,0
6.682,0,18,3.121,0.866,1.52,0,0,0
6.885,0,15,3.241,0.984,1.484,0,0,0
6.635,0,15,3.055,0.982,1.439,0,0,0
5.995,0,11,2.481,0.804,1.588,0,0,0
6.561,0,17,3.011,0.815,1.543,0,0,0
6.749,0,17,3.346,0.876,1.36,0,0,0
6.576,0,16,2.908,0.761,1.741,0,0,0
7.349,0,29,3.972,0.807,1.331,0,0,0
7.771,0,27,4.325,0.872,1.324,0,0,0
7.123,0,32,3.694,0.893,1.352,0,0,0
6.735,0,20,3.134,0.89,1.509,0,0,0
6.141,0,16,2.982,0.819,1.243,0,0,0
7.11,0,21,3.351,0.942,1.657,0,0,0
6.485,0,19,3.262,0.786,1.228,0,0,0
6.155,0,10,2.509,0.929,1.503,0,0,0
7.333,0,18,3.291,0.773,2.089,0,0,0
7.24,0,25,3.62,0.94,1.471,0,0,0
6.938,0,23,3.394,0.929,1.453,0,0,0
6.677,0,17,2.622,0.768,2.174,0,0,0
7.37,0,19,3.301,1.064,1.776,0,0,0
6.926,0,25,3.478,0.863,1.421,0,0,0
6.942,0,29,3.559,0.818,1.365,0,0,0
7.231,0,28,3.584,0.902,1.646,0,0,0
7.458,0,30,3.753,0.854,1.674,0,0,0
6.619,0,24,2.956,0.869,1.7,0,0,0
7.304,0,25,3.255,0.898,1.915,0,0,0
7.11,0,23,3.496,0.801,1.535,0,0,0
7.599,0,25,3.852,0.967,1.53,0,0,0
7.432,0,24,3.816,0.917,1.463,0,0,0
6.789,0,21,3.35,0.827,1.386,0,0,0
7.047,0,29,3.511,0.894,1.387,0,0,0
7.433,0,33,3.892,0.876,1.434,0,0,0
7.862,0,31,4.142,0.864,1.684,0,0,0
6.808,0,26,3.297,0.85,1.461,0,0,0
7.354,0,23,3.317,1.002,1.733,0,0,0
6.896,0,22,3.387,0.822,1.441,0,0,0
8.241,0,44,4.155,1.156,1.704,0,0,0
8.052,0,38,4.337,0.933,1.611,0,0,0
8.266,0,37,4.348,0.847,1.844,0,0,0
8.248,0,45,4.439,0.999,1.592,0,0,0
7.728,0,27,3.842,0.874,1.749,0,0,0
7.327,0,32,3.898,0.847,1.358,0,0,0
6.862,0,25,3.451,0.931,1.361,0,0,0
7.354,0,18,3.5,0.8,1.788,0,0,0
7.038,0,25,3.36,0.878,1.507,0,0,0
7.353,0,28,3.76,0.854,1.463,0,0,0
7.085,0,24,3.348,0.826,1.691,0,0,0
7.054,0,21,3.564,0.871,1.368,0,0,0
7.053,0,24,3.148,0.806,1.848,0,0,0
7.148,0,26,3.449,0.92,1.442,0,0,0
7.22,0,18,3.323,0.782,1.863,0,0,0
6.454,0,16,2.611,0.913,1.718,0,0,0
7.182,0,17,3.169,0.851,1.884,0,0,0
6.592,0,10,3.084,0.843,1.336,0,0,0
6.872,0,17,2.952,0.862,1.96,0,0,0
6.134,0,10,2.908,0.799,1.255,0,0,0
6.098,0,10,2.517,0.901,1.57,0,0,0
6.865,0,10,3.447,0.878,1.431,0,0,0
6.102,0,14,2.647,0.808,1.364,0,0,0
