Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.139,0,43,4.885,0.774,2.223,0,0,0
7.861,0,29,4.14,0.943,1.643,0,0,0
7.1,0,25,3.42,0.777,1.769,0,0,0
6.821,0,27,2.979,1.104,1.414,0,0,0
7.063,0,28,3.609,0.9,1.318,0,0,0
7.887,0,27,3.93,0.756,1.91,0,0,0
7.313,0,22,3.484,1.189,1.447,0,0,0
7.005,0,21,3.452,0.848,1.449,0,0,0
7.57,0,37,4.051,0.772,1.483,0,0,0
7.899,0,26,4.03,0.929,1.58,0,0,0
7.497,0,25,4.072,0.821,1.336,0,0,0
6.681,0,22,3.189,0.873,1.429,0,0,0
8.177,0,29,4.117,0.79,2.052,0,0,0
7.277,0,34,3.729,0.903,1.421,0,0,0
7.06,0,25,3.769,0.809,1.343,0,0,0
7.036,0,23,3.208,0.784,1.819,0,0,0
8.002,0,32,4.048,0.919,1.796,0,0,0
7.042,0,27,3.287,0.76,1.774,0,0,0
6.654,0,30,3.22,0.843,1.356,0,0,0
7.315,0,31,3.679,0.899,1.527,0,0,0
9.306,0,48,5.564,0.885,1.494,0,0,0
7.905,0,33,4.019,0.988,1.597,0,0,0
8.77,0,48,5.147,0.859,1.493,0,0,0
8.231,0,45,4.635,0.769,1.507,0,0,0
8.58,0,32,4.777,0.896,1.64,0,0,0
8.905,0,31,4.903,0.862,1.859,0,0,0
10.567,0,50,6.349,0.828,2.086,0,0,0
10.037,0,53,6.076,0.797,1.801,0,0,0
7.576,0,35,3.791,0.88,1.653,0,0,0
8.216,0,34,4.472,0.837,1.648,0,0,0
8.36,0,38,4.602,0.897,1.557,0,0,0
8.921,0,53,5.251,0.858,1.495,0,0,0
8.402,0,40,4.661,0.892,1.52,0,0,0
7.298,0,27,3.665,0.862,1.421,0,0,0
8.557,0,55,5.176,0.83,1.352,0,0,0
8.02,0,37,4.307,0.883,1.594,0,0,0
9.351,0,42,5.033,0.83,2.171,0,0,0
8.092,0,40,4.31,0.885,1.656,0,0,0
8.815,0,37,4.504,0.774,2.239,0,0,0
8.055,0,31,4.295,0.924,1.554,0,0,0
6.999,0,30,3.58,0.775,1.369,0,0,0
7.621,0,29,3.865,0.899,1.482,0,0,0
8.162,0,15,3.892,0.874,2.066,0,0,0
6.789,0,20,3.199,0.831,1.417,0,0,0
