Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.86,0,45,4.483,0.927,1.282,0,0,0
7.986,0,44,4.361,0.758,1.735,0,0,0
6.69,0,23,2.747,0.911,1.86,0,0,0
7.592,0,32,3.838,0.87,1.595,0,0,0
7.592,0,29,3.579,0.979,1.78,0,0,0
6.969,0,16,3.324,0.908,1.46,0,0,0
6.885,0,24,3.439,0.835,1.307,0,0,0
6.695,0,27,3.137,0.903,1.488,0,0,0
6.663,0,23,2.893,0.768,1.861,0,0,0
7.763,0,34,4.115,0.792,1.514,0,0,0
7.11,0,27,3.706,0.893,1.333,0,0,0
6.773,0,28,3.057,0.817,1.7,0,0,0
7.378,0,25,3.468,1.096,1.586,0,0,0
6.919,0,23,3.451,0.781,1.486,0,0,0
8.056,0,41,3.871,0.859,2.141,0,0,0
7.781,0,36,4.122,0.872,1.582,0,0,0
7.151,0,31,3.554,0.795,1.569,0,0,0
8.212,0,32,4.274,1.193,1.563,0,0,0
7.866,0,28,3.984,0.842,1.916,0,0,0
6.973,0,28,3.059,0.866,1.735,0,0,0
8.113,0,48,4.313,1.151,1.43,0,0,0
6.844,0,33,3.597,0.798,1.298,0,0,0
7.339,0,29,3.729,0.9,1.485,0,0,0
6.571,0,25,3.157,0.877,1.356,0,0,0
7.137,0,29,3.48,0.939,1.526,0,0,0
7.757,0,35,3.857,0.857,1.915,0,0,0
7.062,0,33,3.31,0.934,1.695,0,0,0
7.389,0,39,3.709,0.921,1.5,0,0,0
7.255,0,32,3.554,0.764,1.772,0,0,0
7.43,0,40,3.772,0.995,1.554,0,0,0
7.041,0,35,3.71,0.807,1.333,0,0,0
6.706,0,33,3.308,0.867,1.408,0,0,0
6.772,0,31,3.436,0.814,1.336,0,0,0
7.518,0,33,4.035,0.924,1.345,0,0,0
7.27,0,34,3.748,0.904,1.444,0,0,0
6.935,0,36,3.509,0.843,1.401,0,0,0
7.325,0,29,3.38,0.985,1.734,0,0,0
7.263,0,29,3.645,0.834,1.628,0,0,0
6.733,0,31,3.16,0.902,1.483,0,0,0
6.867,0,25,3.246,0.943,1.527,0,0,0
6.175,0,17,2.796,0.815,1.334,0,0,0
8.082,0,33,4.015,1.14,1.773,0,0,0
6.04,0,19,2.885,0.801,1.211,0,0,0
6.319,0,18,2.906,0.861,1.349,0,0,0
7.412,0,31,3.796,0.909,1.5,0,0,0
7.186,0,33,3.763,0.784,1.444,0,0,0
6.981,0,20,3.102,1.133,1.536,0,0,0
6.807,0,26,3.302,0.865,1.506,0,0,0
6.6,0,16,2.693,1.063,1.6,0,0,0
6.233,0,16,2.903,0.757,1.569,0,0,0
6.383,0,17,2.819,0.878,1.683,0,0,0
7.202,0,16,3.791,0.925,1.442,0,0,0
6.609,0,22,2.959,0.781,1.738,0,0,0
6.86,0,26,3.545,0.85,1.367,0,0,0
7.585,0,30,4.147,0.872,1.357,0,0,0
6.608,0,30,3.37,0.825,1.338,0,0,0
7.195,0,28,3.361,0.855,1.844,0,0,0
7.313,0,35,3.974,0.817,1.475,0,0,0
6.736,0,36,3.653,0.831,1.218,0,0,0
7.73,0,40,4.034,1.094,1.496,0,0,0
6.776,0,30,3.399,0.927,1.284,0,0,0
6.691,0,26,3.54,0.896,1.224,0,0,0
7.497,0,32,3.613,0.756,1.848,0,0,0
7.065,0,23,3.425,1.002,1.482,0,0,0
7.45,0,26,3.639,0.768,1.947,0,0,0
6.749,0,26,2.905,0.871,1.812,0,0,0
6.971,0,24,3.47,0.896,1.434,0,0,0
6.893,0,25,3.506,0.873,1.345,0,0,0
7.291,0,31,3.497,0.884,1.772,0,0,0
7.674,0,37,4.327,0.889,1.328,0,0,0
6.806,0,34,3.402,0.824,1.36,0,0,0
8.324,0,42,4.319,1.135,1.623,0,0,0
7.841,0,36,4.239,0.813,1.545,0,0,0
7.252,0,36,3.687,0.895,1.475,0,0,0
7.034,0,40,3.843,0.773,1.345,0,0,0
7.398,0,36,4.038,0.795,1.333,0,0,0
7.912,0,34,3.912,0.821,1.997,0,0,0
6.646,0,30,3.287,0.859,1.439,0,0,0
7.694,0,39,4.109,0.95,1.502,0,0,0
7.353,0,37,3.874,0.852,1.561,0,0,0
8.114,0,41,4.373,1.091,1.5,0,0,0
7.926,0,31,4.15,0.897,1.66,0,0,0
7.064,0,30,3.739,0.786,1.328,0,0,0
6.956,0,28,3.362,0.801,1.587,0,0,0
6.593,0,23,2.817,1.047,1.584,0,0,0
6.754,0,23,3.39,0.885,1.359,0,0,0
7.769,0,29,3.747,0.811,2.019,0,0,0
7.764,0,29,4.075,0.774,1.659,0,0,0
7.812,0,27,4.028,0.85,1.727,0,0,0
7.167,0,25,3.628,0.912,1.461,0,0,0
6.646,0,23,3.204,0.905,1.406,0,0,0
7.004,0,21,3.613,0.858,1.309,0,0,0
7.569,0,28,3.916,1.153,1.404,0,0,0
7.911,0,34,4.212,0.969,1.543,0,0,0
7.247,0,32,3.89,0.835,1.356,0,0,0
7.213,0,29,3.599,0.887,1.477,0,0,0
7.795,0,27,4.162,0.844,1.522,0,0,0
7.421,0,23,3.648,0.956,1.546,0,0,0
8.003,0,25,3.869,1.178,1.785,0,0,0
8.756,0,23,4.095,1.133,2.132,0,0,0
7.698,0,27,4.102,0.885,1.474,0,0,0
7.517,0,23,3.527,0.759,2.016,0,0,0
7.801,0,30,3.991,0.812,1.728,0,0,0
8.342,0,42,4.792,0.846,1.443,0,0,0
7.893,0,39,3.999,1.22,1.542,0,0,0
8.871,0,43,4.471,0.802,1.912,0,0,0
7.669,0,41,4.062,0.876,1.47,0,0,0
7.394,0,35,3.499,1.334,1.438,0,0,0
8.081,0,33,4.016,1.181,1.589,0,0,0
7.567,0,32,3.889,0.778,1.65,0,0,0
8.357,0,34,3.96,1.416,1.743,0,0,0
8.34,0,36,4.348,0.898,1.759,0,0,0
7.27,0,25,3.203,1.141,1.758,0,0,0
7.402,0,27,3.329,0.906,1.908,0,0,0
6.997,0,26,3.566,0.789,1.327,0,0,0
7.89,0,29,3.659,1.181,1.75,0,0,0
6.804,0,25,3.2,0.828,1.572,0,0,0
7.359,0,25,3.497,0.819,1.703,0,0,0
7.245,0,33,3.776,0.913,1.375,0,0,0
7.555,0,32,3.517,0.903,1.827,0,0,0
8.12,0,37,4.233,0.991,1.655,0,0,0
7.94,0,39,4.253,0.841,1.728,0,0,0
7.837,0,41,4.064,1.062,1.433,0,0,0
7.629,0,32,4.056,0.901,1.4,0,0,0
7.103,0,30,3.709,0.818,1.302,0,0,0
8.735,0,36,4.68,1.486,1.481,0,0,0
9.542,0,32,4.719,1.029,1.768,0,0,0
7.477,0,29,3.608,0.891,1.681,0,0,0
7.556,0,29,3.74,1.096,1.635,0,0,0
