Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.139,0,46,5.177,0.813,1.876,0,0,0
6.68,0,26,3.227,0.908,1.343,0,0,0
6.063,0,9,2.29,0.995,1.741,0,0,0
7.019,0,27,3.428,0.796,1.414,0,0,0
7.031,0,27,3.361,0.823,1.652,0,0,0
6.661,0,19,2.786,0.909,1.726,0,0,0
7.374,0,23,3.656,0.932,1.566,0,0,0
7.266,0,32,3.942,0.827,1.305,0,0,0
7.334,0,30,3.552,0.901,1.7,0,0,0
7.127,0,21,3.519,0.869,1.547,0,0,0
6.955,0,21,3.436,0.769,1.494,0,0,0
7.421,0,29,3.567,1.034,1.567,0,0,0
6.826,0,25,3.344,0.833,1.408,0,0,0
7.354,0,16,3.574,0.939,1.609,0,0,0
7.132,0,21,3.15,0.773,2.067,0,0,0
6.619,0,19,2.935,1.047,1.382,0,0,0
6.728,0,22,3.098,0.789,1.591,0,0,0
6.783,0,28,3.16,0.886,1.497,0,0,0
7.448,0,30,3.707,0.914,1.548,0,0,0
6.41,0,19,3.115,0.785,1.373,0,0,0
6.369,0,19,2.775,0.905,1.534,0,0,0
7.078,0,15,2.954,1.078,1.777,0,0,0
6.335,0,15,2.467,0.925,1.678,0,0,0
7.106,0,15,3.306,1.015,1.507,0,0,0
7.986,0,25,4.133,0.906,1.689,0,0,0
7.167,0,15,3.474,0.874,1.486,0,0,0
7.685,0,23,3.549,1.154,1.82,0,0,0
7.059,0,17,2.827,1.066,1.835,0,0,0
6.925,0,19,3.048,0.876,1.739,0,0,0
7.011,0,21,3.026,0.763,1.913,0,0,0
7.09,0,21,3.406,0.908,1.488,0,0,0
6.425,0,9,2.617,0.82,1.791,0,0,0
7.084,0,12,3.146,0.935,1.758,0,0,0
7.471,0,27,3.614,0.887,1.723,0,0,0
7.74,0,29,4.031,0.77,1.658,0,0,0
8.245,0,29,4.636,0.819,1.698,0,0,0
7.008,0,20,3.166,0.773,1.842,0,0,0
6.829,0,21,3.219,0.913,1.482,0,0,0
7.474,0,37,3.9,0.871,1.511,0,0,0
8.542,0,52,4.869,0.774,1.687,0,0,0
6.973,0,27,3.38,0.897,1.533,0,0,0
7.158,0,33,3.616,0.761,1.574,0,0,0
7.408,0,35,3.992,0.814,1.373,0,0,0
7.134,0,25,3.707,0.861,1.4,0,0,0
7.286,0,17,3.192,1.149,1.672,0,0,0
7.075,0,11,3.524,0.916,1.469,0,0,0
6.852,0,14,3.055,0.77,1.807,0,0,0
6.87,0,22,3.35,0.997,1.354,0,0,0
8.175,0,25,3.95,1.211,1.818,0,0,0
6.528,0,27,3.065,0.87,1.422,0,0,0
7.541,0,28,3.465,0.862,2.059,0,0,0
8.319,0,34,4.65,0.821,1.631,0,0,0
7.181,0,24,3.63,0.902,1.446,0,0,0
7.567,0,23,3.714,1.076,1.606,0,0,0
7.448,0,32,3.951,0.769,1.505,0,0,0
8.178,0,34,4.586,0.88,1.477,0,0,0
8.282,0,37,4.219,1.03,1.732,0,0,0
7.393,0,25,3.668,0.898,1.493,0,0,0
7.021,0,30,3.581,0.776,1.399,0,0,0
8.343,0,48,4.898,0.769,1.337,0,0,0
8.399,0,38,4.71,0.909,1.447,0,0,0
7.085,0,31,3.576,0.829,1.437,0,0,0
8.927,0,43,5.301,0.877,1.459,0,0,0
7.654,0,28,4.128,0.815,1.351,0,0,0
7.292,0,34,3.809,0.855,1.402,0,0,0
8.108,0,38,4.216,1.057,1.622,0,0,0
7.431,0,31,3.835,0.812,1.45,0,0,0
7.641,0,37,4.114,0.841,1.452,0,0,0
8.267,0,42,4.72,0.757,1.508,0,0,0
9.478,0,52,5.764,0.846,1.607,0,0,0
8.656,0,46,5.157,0.874,1.384,0,0,0
9.546,0,56,5.68,0.93,1.667,0,0,0
9.769,0,48,5.37,1.233,1.875,0,0,0
9.755,0,56,5.638,0.851,1.774,0,0,0
10.343,0,64,6.287,0.761,1.965,0,0,0
10.266,0,63,6.106,0.937,1.857,0,0,0
10.022,0,60,6.031,0.85,1.838,0,0,0
9.936,0,61,6.028,0.782,1.624,0,0,0
10.816,0,77,7.038,0.861,1.672,0,0,0
9.284,0,56,5.604,0.893,1.552,0,0,0
7.688,0,37,4.096,0.853,1.467,0,0,0
9.792,0,56,5.873,0.926,1.725,0,0,0
9.603,0,52,5.641,0.891,1.599,0,0,0
9.108,0,53,5.691,0.785,1.315,0,0,0
9.817,0,69,6.347,0.887,1.461,0,0,0
10.062,0,69,6.662,0.808,1.354,0,0,0
11.251,0,69,7.434,0.76,1.785,0,0,0
9.528,0,64,6.13,0.886,1.363,0,0,0
10.93,0,69,7.306,0.878,1.363,0,0,0
11.432,0,77,7.587,0.884,1.705,0,0,0
9.369,0,59,5.657,0.925,1.445,0,0,0
9.277,0,44,5.517,0.893,1.598,0,0,0
8.158,0,38,4.349,0.879,1.732,0,0,0
8.957,0,49,5.389,0.894,1.444,0,0,0
10.023,0,49,6.427,0.883,1.421,0,0,0
9.934,0,49,6.121,0.774,1.71,0,0,0
9.533,0,46,5.539,0.891,1.733,0,0,0
10.555,0,55,6.56,0.794,1.94,0,0,0
9.727,0,47,6.125,0.84,1.464,0,0,0
9.952,0,46,6.105,0.908,1.499,0,0,0
8.177,0,34,4.44,0.863,1.432,0,0,0
9.766,0,50,5.916,0.914,1.63,0,0,0
10.684,0,48,6.616,0.86,1.722,0,0,0
9.389,0,41,5.404,0.765,1.933,0,0,0
9.325,0,38,4.969,1.216,1.78,0,0,0
8.285,0,35,4.725,0.849,1.383,0,0,0
7.51,0,26,4.022,0.857,1.428,0,0,0
7.954,0,29,4.187,0.835,1.366,0,0,0
7.616,0,22,4.002,0.869,1.586,0,0,0
7.741,0,23,3.757,0.775,2.049,0,0,0
7.321,0,17,3.387,0.91,1.601,0,0,0
7.366,0,23,3.625,0.926,1.64,0,0,0
7.628,0,26,4.147,0.784,1.379,0,0,0
7.644,0,22,3.714,0.855,1.812,0,0,0
7.114,0,22,3.498,0.765,1.693,0,0,0
7.511,0,21,3.67,0.844,1.757,0,0,0
7.616,0,31,4.039,0.815,1.508,0,0,0
7.46,0,35,3.892,0.875,1.447,0,0,0
7.102,0,24,3.467,0.893,1.438,0,0,0
7.135,0,25,3.268,0.953,1.639,0,0,0
7.048,0,26,3.414,0.955,1.554,0,0,0
7.118,0,23,3.369,0.761,1.756,0,0,0
7.019,0,14,2.999,0.885,1.931,0,0,0
6.757,0,10,3.472,0.877,1.304,0,0,0
6.364,0,10,2.799,0.872,1.488,0,0,0
6.795,0,15,2.974,0.915,1.405,0,0,0
7.207,0,18,3.26,0.767,1.913,0,0,0
6.634,0,29,3.203,0.821,1.387,0,0,0
7.924,0,34,4.048,0.926,1.748,0,0,0
7.989,0,28,4.283,0.766,1.568,0,0,0
7.267,0,27,3.637,0.84,1.472,0,0,0
7.672,0,25,3.628,0.775,2.024,0,0,0
8.522,0,34,5.157,0.77,1.312,0,0,0
6.762,0,18,2.874,0.83,1.806,0,0,0
6.398,0,15,2.86,0.884,1.432,0,0,0
7.315,0,22,3.721,0.848,1.498,0,0,0
6.45,0,19,2.813,0.759,1.659,0,0,0
6.357,0,19,2.92,0.863,1.357,0,0,0
6.435,0,19,3.191,0.841,1.328,0,0,0
6.36,0,19,2.808,0.757,1.648,0,0,0
6.819,0,19,3.215,0.908,1.48,0,0,0
7.318,0,22,3.264,0.78,2.089,0,0,0
6.567,0,21,2.732,0.848,1.815,0,0,0
7.013,0,30,3.619,0.897,1.34,0,0,0
6.5,0,27,2.933,0.863,1.497,0,0,0
7.361,0,29,3.76,0.853,1.466,0,0,0
8.047,0,32,4.206,0.811,1.822,0,0,0
6.543,0,18,2.95,0.871,1.564,0,0,0
6.787,0,15,3.28,0.87,1.444,0,0,0
6.338,0,15,2.49,0.879,1.633,0,0,0
6.832,0,11,3.21,0.858,1.574,0,0,0
7.305,0,18,3.382,0.768,1.873,0,0,0
7.636,0,30,3.979,0.821,1.54,0,0,0
7.81,0,29,4.065,0.864,1.659,0,0,0
6.672,0,24,3.157,0.864,1.426,0,0,0
7.374,0,22,3.633,0.855,1.652,0,0,0
6.56,0,16,3.169,0.785,1.333,0,0,0
7.259,0,23,3.294,1.244,1.471,0,0,0
6.504,0,20,3.134,0.844,1.303,0,0,0
7.876,0,33,4.424,0.824,1.341,0,0,0
7.212,0,25,3.63,0.89,1.503,0,0,0
6.717,0,26,3.069,0.769,1.752,0,0,0
8.922,0,33,4.883,0.895,1.809,0,0,0
6.731,0,27,3.416,0.882,1.29,0,0,0
7.2,0,38,3.733,0.893,1.36,0,0,0
7.023,0,18,3.435,0.914,1.51,0,0,0
6.388,0,21,2.87,0.757,1.57,0,0,0
7.179,0,19,3.231,0.921,1.779,0,0,0
7.335,0,23,3.453,0.762,1.901,0,0,0
7.001,0,31,3.51,0.854,1.396,0,0,0
6.8,0,25,3.503,0.879,1.313,0,0,0
6.728,0,23,3.108,0.783,1.636,0,0,0
6.732,0,18,3.24,0.871,1.41,0,0,0
6.869,0,26,3.56,0.854,1.321,0,0,0
6.69,0,30,3.176,0.958,1.302,0,0,0
7.227,0,34,3.847,0.877,1.307,0,0,0
6.352,0,27,2.885,0.868,1.429,0,0,0
8.072,0,30,3.832,1.114,1.882,0,0,0
6.889,0,20,3.123,0.776,1.841,0,0,0
7.071,0,29,3.553,0.888,1.485,0,0,0
7.644,0,28,3.925,0.878,1.547,0,0,0
7.088,0,33,3.703,0.77,1.404,0,0,0
7.218,0,22,3.399,0.859,1.716,0,0,0
7.091,0,10,3.379,0.836,1.71,0,0,0
6.479,0,18,2.965,0.859,1.422,0,0,0
7.347,0,24,3.577,0.818,1.77,0,0,0
6.55,0,27,3.169,0.85,1.375,0,0,0
8.223,0,52,4.484,0.975,1.6,0,0,0
8.547,0,53,4.901,0.925,1.524,0,0,0
