Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.419,0,30,3.795,0.775,1.717,0,0,0
6.971,0,22,3.401,0.87,1.511,0,0,0
7.099,0,27,3.486,0.776,1.643,0,0,0
7.19,0,19,3.217,0.947,1.669,0,0,0
6.878,0,20,3.549,0.862,1.347,0,0,0
6.635,0,19,3.015,0.875,1.555,0,0,0
6.952,0,19,3.308,0.922,1.516,0,0,0
6.914,0,19,3.258,0.773,1.687,0,0,0
6.726,0,18,3.053,0.867,1.552,0,0,0
7.031,0,20,3.436,0.799,1.565,0,0,0
6.846,0,23,3.04,0.768,1.869,0,0,0
7.049,0,20,3.031,0.838,2.077,0,0,0
6.103,0,14,2.731,0.841,1.278,0,0,0
6.749,0,25,3.232,0.863,1.419,0,0,0
7.097,0,34,3.717,0.88,1.374,0,0,0
7.098,0,27,3.661,0.866,1.34,0,0,0
7.194,0,27,3.417,0.929,1.483,0,0,0
8.582,0,48,4.991,0.851,1.508,0,0,0
7.32,0,31,3.297,1.103,1.65,0,0,0
8.137,0,39,4.469,0.881,1.573,0,0,0
7.297,0,42,3.742,0.899,1.374,0,0,0
7.714,0,40,3.921,0.925,1.554,0,0,0
7.816,0,37,4.025,0.765,1.817,0,0,0
7.977,0,35,4.276,1.173,1.401,0,0,0
7.838,0,37,4.17,0.903,1.672,0,0,0
7.31,0,39,3.618,0.759,1.784,0,0,0
7.018,0,37,3.738,0.871,1.306,0,0,0
7.885,0,49,4.514,0.854,1.359,0,0,0
7.589,0,50,4.2,0.881,1.369,0,0,0
7.728,0,38,4.024,1.042,1.506,0,0,0
7.973,0,39,4.155,1.087,1.521,0,0,0
7.812,0,36,4.059,0.85,1.774,0,0,0
7.866,0,36,4.051,0.753,1.873,0,0,0
6.817,0,29,3.3,0.888,1.537,0,0,0
7.703,0,34,3.632,0.769,2.029,0,0,0
7.071,0,32,3.741,0.809,1.38,0,0,0
7.468,0,26,3.721,0.921,1.658,0,0,0
7.048,0,29,3.563,0.763,1.427,0,0,0
