Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.259,0,44,4.834,0.826,1.38,0,0,0
6.392,0,17,2.722,0.905,1.613,0,0,0
6.74,0,20,2.991,0.791,1.848,0,0,0
7.323,0,17,3.661,0.818,1.512,0,0,0
6.48,0,21,2.953,0.907,1.426,0,0,0
8.105,0,34,3.864,1.082,1.959,0,0,0
6.803,0,23,3.303,0.814,1.444,0,0,0
7.297,0,25,3.761,0.906,1.412,0,0,0
6.825,0,21,3.455,0.758,1.497,0,0,0
7.736,0,27,3.868,0.886,1.744,0,0,0
7.01,0,27,3.699,0.884,1.272,0,0,0
6.541,0,20,2.871,0.848,1.608,0,0,0
6.29,0,16,2.669,0.875,1.613,0,0,0
6.722,0,20,3.33,0.818,1.314,0,0,0
6.839,0,25,3.123,0.878,1.655,0,0,0
7.027,0,28,3.691,0.871,1.277,0,0,0
6.727,0,25,3.473,0.792,1.302,0,0,0
6.964,0,24,3.192,0.836,1.79,0,0,0
6.619,0,24,3.116,0.769,1.561,0,0,0
7.491,0,21,3.545,0.854,1.818,0,0,0
6.805,0,28,3.425,0.839,1.418,0,0,0
6.304,0,21,2.982,0.784,1.338,0,0,0
6.506,0,15,3.049,0.888,1.413,0,0,0
6.219,0,15,2.4,0.985,1.713,0,0,0
6.736,0,18,2.809,1.037,1.695,0,0,0
6.439,0,11,2.947,0.866,1.456,0,0,0
6.489,0,21,2.731,0.888,1.738,0,0,0
6.895,0,19,3.296,0.852,1.363,0,0,0
7.421,0,19,3.487,0.81,1.938,0,0,0
6.817,0,23,3.299,0.835,1.499,0,0,0
6.734,0,19,3.102,0.926,1.604,0,0,0
6.539,0,19,2.83,0.798,1.748,0,0,0
6.815,0,24,3.31,0.972,1.38,0,0,0
7.905,0,14,3.54,1.24,2.02,0,0,0
8.049,0,12,3.21,1.103,1.898,0,0,0
7.755,0,20,3.913,0.874,1.767,0,0,0
6.319,0,18,2.974,0.856,1.349,0,0,0
6.892,0,16,3.201,0.903,1.448,0,0,0
7.059,0,25,3.309,0.757,1.801,0,0,0
6.414,0,19,2.831,0.892,1.438,0,0,0
7.6,0,20,3.318,0.805,2.236,0,0,0
7.274,0,26,3.432,0.92,1.664,0,0,0
7.253,0,36,3.693,0.876,1.456,0,0,0
8.157,0,29,3.907,0.799,2.242,0,0,0
8.501,0,39,5.079,0.833,1.309,0,0,0
7.409,0,27,3.767,0.903,1.359,0,0,0
6.305,0,25,3.02,0.793,1.39,0,0,0
6.819,0,23,3.454,0.88,1.291,0,0,0
7.743,0,32,3.876,0.887,1.462,0,0,0
6.988,0,39,3.716,0.84,1.272,0,0,0
7.518,0,29,3.786,1.084,1.442,0,0,0
7.483,0,32,3.503,0.882,1.843,0,0,0
6.549,0,18,3.117,0.857,1.428,0,0,0
6.384,0,23,2.861,0.783,1.573,0,0,0
6.99,0,28,3.564,0.848,1.476,0,0,0
6.917,0,28,3.626,0.859,1.255,0,0,0
6.437,0,24,2.891,0.831,1.541,0,0,0
7.169,0,17,3.462,1.064,1.428,0,0,0
6.864,0,20,3.64,0.812,1.244,0,0,0
6.868,0,22,2.947,0.85,1.873,0,0,0
6.729,0,16,3.076,0.882,1.565,0,0,0
6.564,0,20,3.19,0.795,1.326,0,0,0
6.875,0,23,3.166,0.888,1.592,0,0,0
7.494,0,23,3.749,0.776,1.774,0,0,0
7.147,0,19,3.218,1.051,1.626,0,0,0
7.152,0,23,3.457,0.922,1.575,0,0,0
6.914,0,22,3.468,0.779,1.477,0,0,0
7.711,0,28,3.977,0.904,1.661,0,0,0
6.782,0,27,3.336,0.823,1.452,0,0,0
6.795,0,21,3.113,1.117,1.217,0,0,0
7.137,0,23,3.454,0.796,1.713,0,0,0
6.384,0,21,2.854,0.892,1.504,0,0,0
6.962,0,25,3.462,0.9,1.388,0,0,0
7.768,0,28,3.731,0.817,2.08,0,0,0
7.165,0,23,3.775,0.798,1.38,0,0,0
7.242,0,25,3.705,0.964,1.327,0,0,0
7.199,0,30,3.523,0.779,1.739,0,0,0
7.019,0,26,3.356,0.881,1.591,0,0,0
7.895,0,28,4.186,0.879,1.639,0,0,0
7.277,0,31,3.523,0.963,1.606,0,0,0
7.135,0,21,3.587,0.884,1.56,0,0,0
6.639,0,23,3.205,0.779,1.496,0,0,0
7.022,0,22,3.338,0.849,1.734,0,0,0
6.598,0,23,3.078,0.877,1.576,0,0,0
6.292,0,22,2.927,0.869,1.369,0,0,0
7.659,0,26,3.755,0.888,1.907,0,0,0
6.136,0,18,2.491,0.857,1.669,0,0,0
6.275,0,20,2.909,0.895,1.354,0,0,0
7.829,0,23,4.064,0.792,1.838,0,0,0
6.83,0,23,3.231,0.89,1.575,0,0,0
7.263,0,35,3.795,0.915,1.365,0,0,0
6.775,0,31,3.292,0.913,1.435,0,0,0
6.664,0,25,3.23,0.882,1.41,0,0,0
7.948,0,33,4.09,0.868,1.732,0,0,0
6.604,0,34,3.267,0.894,1.304,0,0,0
7.313,0,24,3.398,0.765,2.034,0,0,0
8.37,0,34,4.278,0.794,1.927,0,0,0
7.879,0,43,4.281,0.903,1.497,0,0,0
6.876,0,28,3.453,0.782,1.485,0,0,0
6.776,0,23,2.974,1.104,1.49,0,0,0
7.504,0,33,3.991,0.902,1.421,0,0,0
7.029,0,43,3.53,0.826,1.473,0,0,0
8.994,0,43,4.37,1.216,2.22,0,0,0
7.392,0,32,4.044,0.814,1.329,0,0,0
7.984,0,40,3.889,1.128,1.763,0,0,0
8.955,0,48,5.504,0.792,1.345,0,0,0
7.778,0,40,4.345,0.809,1.276,0,0,0
6.794,0,23,3.206,0.792,1.652,0,0,0
7.985,0,39,4.392,0.88,1.524,0,0,0
7.244,0,33,3.661,0.94,1.46,0,0,0
8.562,0,48,4.804,0.872,1.641,0,0,0
7.412,0,34,3.872,0.764,1.486,0,0,0
8.067,0,35,4.342,0.86,1.641,0,0,0
7.191,0,32,3.341,0.798,1.821,0,0,0
8.768,0,51,4.785,0.777,1.879,0,0,0
7.606,0,34,4.081,0.837,1.459,0,0,0
7.008,0,32,3.623,0.799,1.355,0,0,0
7.809,0,34,4.198,0.904,1.474,0,0,0
7.452,0,40,4.256,0.769,1.267,0,0,0
7.901,0,41,4.163,1.114,1.457,0,0,0
7.92,0,37,4.458,0.822,1.395,0,0,0
7.154,0,31,3.734,0.872,1.341,0,0,0
7.936,0,32,3.945,1.184,1.663,0,0,0
7.803,0,28,3.693,0.772,2.114,0,0,0
7.467,0,33,3.961,0.879,1.422,0,0,0
7.461,0,41,4.298,0.797,1.258,0,0,0
7.774,0,35,3.895,1.135,1.476,0,0,0
8.686,0,53,5.117,0.912,1.461,0,0,0
8.304,0,40,4.211,1.088,1.716,0,0,0
8.69,0,44,4.728,0.854,1.852,0,0,0
8.333,0,38,4.8,0.881,1.453,0,0,0
8.135,0,35,3.824,1.158,1.943,0,0,0
8.086,0,38,4.461,0.902,1.464,0,0,0
8.415,0,30,4.483,0.77,1.816,0,0,0
7.298,0,32,3.876,0.928,1.315,0,0,0
8.622,0,48,4.96,0.87,1.494,0,0,0
7.568,0,50,4.133,0.867,1.411,0,0,0
7.431,0,38,4.062,0.827,1.337,0,0,0
7.713,0,31,3.703,1.102,1.576,0,0,0
7.859,0,33,3.878,0.817,2.049,0,0,0
6.703,0,23,3.097,0.847,1.497,0,0,0
7.169,0,28,3.483,0.859,1.523,0,0,0
7.291,0,37,4.004,0.785,1.311,0,0,0
9.186,0,58,5.309,0.775,1.912,0,0,0
8.924,0,55,5.033,0.932,1.762,0,0,0
6.902,0,34,3.464,0.81,1.35,0,0,0
7.634,0,31,3.621,0.948,1.89,0,0,0
7.903,0,42,4.2,0.815,1.656,0,0,0
7.519,0,38,3.928,0.894,1.534,0,0,0
8.588,0,38,4.011,1.066,2.343,0,0,0
7.73,0,37,4.186,0.855,1.436,0,0,0
7.382,0,28,3.736,0.882,1.509,0,0,0
7.052,0,36,3.603,0.767,1.519,0,0,0
7.112,0,36,3.525,0.933,1.44,0,0,0
7.389,0,27,3.93,0.867,1.458,0,0,0
6.82,0,31,3.323,0.876,1.436,0,0,0
6.582,0,25,3.151,0.901,1.371,0,0,0
7.444,0,38,4.019,0.858,1.37,0,0,0
7.228,0,34,3.525,0.894,1.604,0,0,0
7.691,0,32,4.039,0.873,1.37,0,0,0
8.074,0,46,4.347,0.762,1.781,0,0,0
