Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.216,0,42,4.954,0.802,1.256,0,0,0
6.955,0,23,3.636,0.849,1.363,0,0,0
6.685,0,26,2.931,0.98,1.585,0,0,0
7.622,0,30,3.737,1.153,1.609,0,0,0
7.505,0,31,4.053,0.87,1.43,0,0,0
7.428,0,29,3.711,1.026,1.536,0,0,0
7.217,0,27,3.788,0.91,1.286,0,0,0
7.187,0,25,3.072,1.142,1.734,0,0,0
7.401,0,20,3.405,0.998,1.75,0,0,0
6.144,0,19,2.723,0.768,1.342,0,0,0
7.023,0,25,3.378,0.912,1.529,0,0,0
8.062,0,29,3.729,0.902,2.182,0,0,0
7.802,0,28,3.85,0.788,1.873,0,0,0
7.343,0,23,3.473,0.886,1.786,0,0,0
7.433,0,34,3.84,0.92,1.458,0,0,0
7.95,0,33,4.179,0.909,1.605,0,0,0
7.784,0,26,3.997,0.767,1.787,0,0,0
7.669,0,25,3.565,1.084,1.772,0,0,0
8.319,0,35,4.31,0.895,1.805,0,0,0
6.608,0,22,2.809,0.928,1.609,0,0,0
8.365,0,33,4.122,1.245,1.742,0,0,0
7.754,0,23,4.189,0.832,1.467,0,0,0
7.897,0,32,4.126,0.909,1.627,0,0,0
7.778,0,33,3.778,1.038,1.731,0,0,0
7.123,0,22,3.391,0.928,1.502,0,0,0
7.936,0,42,4.266,0.884,1.542,0,0,0
6.91,0,23,3.049,0.766,1.841,0,0,0
7.293,0,22,3.371,1.137,1.53,0,0,0
7.959,0,21,3.94,0.846,1.97,0,0,0
6.833,0,22,2.91,0.891,1.744,0,0,0
7.392,0,30,3.705,0.909,1.55,0,0,0
6.421,0,26,2.934,0.866,1.385,0,0,0
6.862,0,32,3.368,0.993,1.347,0,0,0
6.213,0,21,2.765,0.776,1.403,0,0,0
7.071,0,26,3.38,0.869,1.67,0,0,0
6.52,0,24,3.072,0.796,1.504,0,0,0
7.509,0,33,3.707,0.857,1.808,0,0,0
7.207,0,25,3.505,0.906,1.585,0,0,0
7.536,0,35,3.697,1.039,1.601,0,0,0
7.624,0,27,3.392,1.122,1.834,0,0,0
6.837,0,24,3.364,0.814,1.451,0,0,0
6.807,0,26,3.106,0.883,1.538,0,0,0
6.747,0,20,3.036,0.9,1.578,0,0,0
6.579,0,19,3.109,0.789,1.523,0,0,0
7.039,0,29,3.473,0.895,1.515,0,0,0
7.43,0,24,3.575,0.909,1.71,0,0,0
7.25,0,26,3.318,0.795,1.768,0,0,0
8.18,0,29,3.656,1.122,2.17,0,0,0
7.274,0,32,3.973,0.822,1.26,0,0,0
7.511,0,41,3.923,1.08,1.306,0,0,0
6.744,0,28,2.953,0.774,1.856,0,0,0
6.311,0,22,2.811,0.917,1.361,0,0,0
7.191,0,24,3.253,1.112,1.605,0,0,0
6.69,0,21,2.869,0.772,1.901,0,0,0
6.897,0,23,3.354,0.829,1.414,0,0,0
7.29,0,31,3.858,0.892,1.365,0,0,0
7.306,0,24,3.544,0.923,1.633,0,0,0
7.51,0,18,3.626,1.027,1.588,0,0,0
6.347,0,15,2.907,0.849,1.384,0,0,0
7.907,0,23,3.782,1.097,1.762,0,0,0
7.858,0,22,4.084,0.838,1.649,0,0,0
7.955,0,31,4.09,0.792,1.83,0,0,0
7.462,0,38,3.821,1.031,1.399,0,0,0
8.542,0,38,4.664,1.18,1.444,0,0,0
7.031,0,28,3.366,0.902,1.517,0,0,0
7.574,0,26,3.898,1.007,1.431,0,0,0
6.804,0,22,2.98,1.128,1.424,0,0,0
8.18,0,47,4.588,0.91,1.467,0,0,0
6.902,0,30,3.269,0.948,1.443,0,0,0
6.931,0,21,3.325,0.923,1.448,0,0,0
7.65,0,32,3.863,0.783,1.809,0,0,0
8.044,0,35,3.798,1.281,1.761,0,0,0
7.55,0,28,4.089,0.886,1.325,0,0,0
6.657,0,18,3.154,0.909,1.388,0,0,0
7.026,0,26,3.477,1.049,1.338,0,0,0
6.444,0,23,3.176,0.788,1.208,0,0,0
6.36,0,11,3.009,0.88,1.357,0,0,0
6.337,0,24,2.884,0.788,1.555,0,0,0
6.529,0,21,2.94,1.023,1.345,0,0,0
6.986,0,19,3.291,0.919,1.602,0,0,0
6.908,0,32,3.311,0.853,1.567,0,0,0
7.675,0,36,4.317,0.775,1.303,0,0,0
7.496,0,29,4.074,0.86,1.442,0,0,0
6.473,0,21,2.809,0.897,1.632,0,0,0
8.028,0,35,4.084,1.268,1.529,0,0,0
6.643,0,26,3.087,0.758,1.706,0,0,0
6.896,0,29,3.134,0.876,1.754,0,0,0
6.464,0,20,3.003,0.822,1.475,0,0,0
5.813,0,17,2.557,0.885,1.267,0,0,0
6.839,0,19,3.023,0.848,1.773,0,0,0
7.461,0,39,3.964,0.829,1.513,0,0,0
6.591,0,25,3.171,0.889,1.289,0,0,0
6.635,0,21,2.666,0.755,2.119,0,0,0
6.303,0,22,2.811,0.975,1.403,0,0,0
7.299,0,23,3.622,0.894,1.557,0,0,0
7.195,0,29,3.279,0.786,1.986,0,0,0
7.734,0,37,4.12,0.816,1.567,0,0,0
7.742,0,36,4.132,0.877,1.511,0,0,0
7.275,0,36,3.809,0.86,1.375,0,0,0
8.332,0,34,4.029,1.157,1.791,0,0,0
6.589,0,34,3.381,0.801,1.249,0,0,0
7.111,0,27,3.503,0.862,1.54,0,0,0
8.14,0,39,4.404,0.928,1.558,0,0,0
7.3,0,33,3.796,0.793,1.25,0,0,0
7.452,0,29,3.592,0.992,1.651,0,0,0
8.107,0,24,4.193,0.784,1.973,0,0,0
7.4,0,30,3.561,0.939,1.689,0,0,0
7.812,0,35,3.912,1.132,1.647,0,0,0
8.127,0,29,4.646,0.805,1.373,0,0,0
7.741,0,29,4.132,0.864,1.494,0,0,0
7.627,0,30,3.693,0.759,1.961,0,0,0
7.632,0,33,3.947,0.856,1.558,0,0,0
7.254,0,29,3.654,0.87,1.528,0,0,0
6.635,0,21,2.788,0.837,1.79,0,0,0
6.55,0,11,2.764,0.87,1.675,0,0,0
6.609,0,18,3.328,0.846,1.323,0,0,0
6.857,0,11,3.142,0.883,1.622,0,0,0
7.239,0,19,3.187,0.78,2.016,0,0,0
7.007,0,26,3.577,0.777,1.5,0,0,0
6.155,0,10,2.472,0.844,1.615,0,0,0
7.165,0,28,3.75,0.85,1.327,0,0,0
