Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.577,0,43,4.508,0.869,2.017,0,0,0
8.301,0,31,4.283,0.768,2.046,0,0,0
7.323,0,35,3.657,0.964,1.593,0,0,0
7.564,0,33,3.686,0.784,1.925,0,0,0
7.034,0,25,3.122,1.151,1.36,0,0,0
7.737,0,31,3.773,1.113,1.715,0,0,0
6.538,0,22,2.967,0.768,1.64,0,0,0
7.029,0,21,3.523,0.895,1.414,0,0,0
6.71,0,10,2.889,0.848,1.693,0,0,0
7.296,0,23,3.095,1.107,1.83,0,0,0
7.322,0,22,3.346,0.812,1.982,0,0,0
6.445,0,27,2.821,0.887,1.581,0,0,0
6.574,0,23,2.882,0.893,1.513,0,0,0
6.456,0,19,3.241,0.799,1.216,0,0,0
8.483,0,37,4.352,1.135,1.82,0,0,0
6.846,0,25,3.261,0.872,1.425,0,0,0
6.451,0,23,2.939,0.846,1.41,0,0,0
7.971,0,39,3.862,1.188,1.741,0,0,0
7.791,0,38,4.192,0.843,1.498,0,0,0
6.684,0,27,3.281,0.833,1.353,0,0,0
6.974,0,29,3.53,0.867,1.331,0,0,0
6.787,0,21,3.184,0.82,1.54,0,0,0
6.96,0,19,3.371,0.885,1.49,0,0,0
6.766,0,23,2.848,0.849,1.857,0,0,0
7.172,0,29,3.493,0.844,1.562,0,0,0
7.562,0,25,4.084,0.887,1.381,0,0,0
6.859,0,21,3.148,0.779,1.704,0,0,0
7.666,0,32,3.686,0.948,1.593,0,0,0
6.823,0,18,3.39,0.865,1.304,0,0,0
7.387,0,32,3.407,0.898,1.878,0,0,0
7.326,0,25,3.577,0.871,1.681,0,0,0
7.563,0,34,3.89,0.755,1.732,0,0,0
7.388,0,30,3.879,0.914,1.393,0,0,0
6.149,0,17,2.437,1.005,1.555,0,0,0
7.706,0,32,4.028,0.895,1.49,0,0,0
8.544,0,30,4.739,0.863,1.761,0,0,0
7.54,0,29,3.824,0.858,1.379,0,0,0
7.596,0,33,4.033,0.905,1.492,0,0,0
8.71,0,40,4.553,0.772,2.102,0,0,0
8.337,0,43,4.61,0.776,1.578,0,0,0
7.643,0,35,4.121,0.846,1.487,0,0,0
7.734,0,36,3.775,1.303,1.406,0,0,0
8.147,0,35,4.158,1.088,1.623,0,0,0
7.358,0,32,4.018,0.822,1.313,0,0,0
6.998,0,26,3.572,0.925,1.397,0,0,0
7.093,0,26,3.781,0.783,1.268,0,0,0
6.967,0,26,3.223,0.923,1.588,0,0,0
8.064,0,29,3.691,1.067,2.09,0,0,0
7.799,0,33,4.172,0.815,1.509,0,0,0
7.518,0,33,3.928,0.906,1.462,0,0,0
7.186,0,35,3.589,0.829,1.575,0,0,0
7.33,0,33,3.652,1.001,1.451,0,0,0
7.73,0,33,3.955,0.885,1.658,0,0,0
6.568,0,27,3.148,0.826,1.484,0,0,0
6.974,0,25,3.227,0.899,1.598,0,0,0
7.214,0,23,3.712,0.802,1.546,0,0,0
7.181,0,30,3.546,1.044,1.404,0,0,0
6.896,0,26,3.523,0.828,1.253,0,0,0
6.582,0,28,3.216,0.857,1.326,0,0,0
7.349,0,29,3.712,1.051,1.373,0,0,0
7.679,0,33,4.295,0.83,1.305,0,0,0
7.124,0,30,3.676,0.901,1.364,0,0,0
6.749,0,22,2.957,0.761,1.86,0,0,0
7.807,0,29,4.006,0.951,1.625,0,0,0
7.359,0,31,3.832,0.865,1.494,0,0,0
6.738,0,26,3.112,0.831,1.592,0,0,0
7.19,0,24,3.556,0.896,1.476,0,0,0
6.895,0,31,3.567,0.828,1.335,0,0,0
7.415,0,28,3.509,0.926,1.765,0,0,0
7.482,0,32,3.834,0.891,1.52,0,0,0
7.587,0,37,3.851,0.758,1.671,0,0,0
7.865,0,28,3.963,1.137,1.578,0,0,0
8.371,0,27,4.348,0.867,2.029,0,0,0
7.714,0,32,3.929,1.102,1.434,0,0,0
7.14,0,27,3.86,0.803,1.288,0,0,0
6.942,0,27,3.589,0.77,1.353,0,0,0
7.526,0,29,3.856,0.897,1.521,0,0,0
6.83,0,25,3.1,0.796,1.698,0,0,0
7.366,0,31,3.591,1.009,1.553,0,0,0
7.258,0,33,3.776,0.839,1.456,0,0,0
7.978,0,39,4.122,1.112,1.577,0,0,0
7.504,0,28,3.839,1,1.469,0,0,0
6.602,0,25,3.082,0.759,1.627,0,0,0
6.598,0,27,3.155,0.898,1.397,0,0,0
7.379,0,28,3.809,0.915,1.386,0,0,0
6.612,0,22,3.191,0.839,1.432,0,0,0
6.909,0,30,3.521,0.866,1.347,0,0,0
8.537,0,32,4.518,0.87,1.973,0,0,0
7.366,0,37,3.941,0.802,1.407,0,0,0
6.891,0,32,3.72,0.814,1.247,0,0,0
6.514,0,23,2.858,1.016,1.472,0,0,0
6.937,0,24,3.578,0.881,1.282,0,0,0
6.937,0,33,3.207,0.807,1.744,0,0,0
6.763,0,17,2.71,0.954,1.61,0,0,0
6.952,0,23,3.708,0.783,1.308,0,0,0
6.375,0,22,2.886,0.869,1.492,0,0,0
6.567,0,13,3.007,0.87,1.53,0,0,0
7.374,0,30,4.152,0.824,1.241,0,0,0
7.267,0,37,3.668,0.867,1.519,0,0,0
7.39,0,29,3.76,0.869,1.522,0,0,0
8.057,0,38,4.254,0.815,1.761,0,0,0
7.002,0,31,3.512,0.957,1.387,0,0,0
8.369,0,41,4.467,0.808,1.773,0,0,0
7.103,0,29,3.539,0.906,1.476,0,0,0
6.854,0,38,3.646,0.8,1.287,0,0,0
7.421,0,35,3.818,0.846,1.551,0,0,0
7.447,0,40,3.88,0.912,1.453,0,0,0
7.062,0,30,3.566,0.759,1.422,0,0,0
8.216,0,39,4.586,0.771,1.591,0,0,0
7.173,0,23,3.48,0.77,1.726,0,0,0
7.318,0,30,3.553,0.937,1.675,0,0,0
8.844,0,38,4.761,1.008,1.883,0,0,0
8.229,0,46,4.539,0.858,1.721,0,0,0
8.117,0,48,4.54,0.831,1.472,0,0,0
8.094,0,40,4.603,0.895,1.325,0,0,0
7.372,0,47,3.966,0.81,1.368,0,0,0
7.392,0,42,4.016,0.853,1.372,0,0,0
7.079,0,39,3.659,0.781,1.378,0,0,0
7.286,0,37,3.88,0.873,1.363,0,0,0
7.371,0,41,3.955,0.811,1.432,0,0,0
7.722,0,47,3.956,1.218,1.335,0,0,0
7.687,0,41,4.067,0.833,1.66,0,0,0
7.128,0,28,3.253,0.948,1.777,0,0,0
7.543,0,38,3.862,0.907,1.538,0,0,0
7.635,0,31,3.814,1.066,1.532,0,0,0
8.051,0,39,3.83,1.203,1.791,0,0,0
8.527,0,50,4.922,0.897,1.438,0,0,0
7.883,0,50,4.532,0.804,1.317,0,0,0
9.06,0,60,5.353,0.927,1.578,0,0,0
9.073,0,52,5.418,0.916,1.503,0,0,0
7.806,0,49,4.451,0.785,1.4,0,0,0
7.848,0,33,4.037,0.964,1.612,0,0,0
8.295,0,38,4.514,0.903,1.557,0,0,0
8.259,0,48,4.627,0.925,1.507,0,0,0
8.923,0,50,5.307,0.895,1.455,0,0,0
7.988,0,35,4.207,0.829,1.693,0,0,0
7.948,0,42,4.385,0.871,1.493,0,0,0
8.171,0,49,4.189,1.085,1.62,0,0,0
8.541,0,36,5.074,0.871,1.328,0,0,0
7.77,0,36,4.514,0.836,1.233,0,0,0
7.544,0,42,3.837,0.94,1.663,0,0,0
7.673,0,38,4.223,0.892,1.383,0,0,0
6.48,0,35,3.153,0.844,1.34,0,0,0
7.443,0,41,3.842,1.125,1.367,0,0,0
6.888,0,22,3.317,0.762,1.447,0,0,0
7.84,0,35,4.055,0.935,1.638,0,0,0
8.067,0,45,4.075,1.14,1.677,0,0,0
7.199,0,37,3.368,1.014,1.557,0,0,0
7.795,0,36,4.425,0.872,1.298,0,0,0
6.882,0,31,3.292,0.865,1.54,0,0,0
8.052,0,48,4.329,0.995,1.537,0,0,0
8.182,0,38,4.146,0.793,2.053,0,0,0
7.683,0,46,4.178,0.854,1.445,0,0,0
7.073,0,26,3.668,0.88,1.292,0,0,0
7.403,0,36,3.575,0.772,1.849,0,0,0
7.982,0,35,4.235,0.948,1.635,0,0,0
8.196,0,32,4.539,0.998,1.383,0,0,0
6.891,0,31,3.389,0.844,1.461,0,0,0
7.955,0,36,4.088,1.146,1.522,0,0,0
7.458,0,41,3.733,0.868,1.648,0,0,0
8.133,0,41,4.4,0.857,1.692,0,0,0
7.45,0,35,3.637,0.764,1.868,0,0,0
7.559,0,32,3.599,1.195,1.592,0,0,0
8.18,0,50,4.589,0.893,1.45,0,0,0
7.391,0,33,3.934,0.805,1.387,0,0,0
7.999,0,43,4.485,0.89,1.42,0,0,0
8.877,0,50,5.167,0.88,1.627,0,0,0
7.473,0,37,3.961,0.879,1.538,0,0,0
7.847,0,38,4.08,0.85,1.717,0,0,0
8.412,0,37,4.427,0.791,1.954,0,0,0
7.194,0,37,3.858,0.858,1.295,0,0,0
7.277,0,32,3.671,0.821,1.346,0,0,0
7.354,0,33,3.714,0.908,1.475,0,0,0
7.29,0,26,3.314,0.751,1.918,0,0,0
8.304,0,34,4.465,0.773,1.814,0,0,0
7.366,0,30,3.755,0.901,1.497,0,0,0
7.673,0,43,3.851,0.916,1.673,0,0,0
7.605,0,42,3.855,0.986,1.554,0,0,0
7.181,0,27,3.463,0.76,1.697,0,0,0
8.719,0,49,4.855,0.775,1.891,0,0,0
8.229,0,35,4.447,0.868,1.414,0,0,0
8.099,0,38,4.577,0.819,1.349,0,0,0
7.333,0,25,3.623,0.876,1.56,0,0,0
10.108,0,44,5.73,0.92,2.134,0,0,0
6.865,0,28,3.341,0.866,1.428,0,0,0
6.94,0,24,3.35,0.857,1.457,0,0,0
8.642,0,32,4.418,0.816,2.143,0,0,0
7.728,0,37,4.313,0.864,1.368,0,0,0
7.635,0,26,4.042,0.883,1.442,0,0,0
8.266,0,40,4.248,0.814,1.938,0,0,0
7.53,0,28,3.94,0.88,1.381,0,0,0
9.207,0,41,5.195,0.907,1.7,0,0,0
7.577,0,26,3.885,0.869,1.501,0,0,0
7.508,0,32,3.879,0.842,1.521,0,0,0
8.855,0,41,5.134,0.838,1.558,0,0,0
6.875,0,26,3.385,0.868,1.405,0,0,0
7.119,0,29,3.57,0.836,1.39,0,0,0
8.61,0,40,4.302,1.137,1.88,0,0,0
8.352,0,33,4.119,0.784,2.193,0,0,0
7.397,0,41,3.971,0.805,1.383,0,0,0
7.496,0,23,3.847,0.852,1.571,0,0,0
7.597,0,27,4.005,0.808,1.352,0,0,0
8.468,0,43,4.985,0.835,1.385,0,0,0
7.737,0,36,4.24,0.826,1.408,0,0,0
7.604,0,32,3.995,0.842,1.445,0,0,0
7.403,0,34,3.817,0.905,1.445,0,0,0
7.18,0,38,3.793,0.785,1.355,0,0,0
8.643,0,35,4.612,0.895,1.879,0,0,0
7.877,0,37,4.184,0.851,1.565,0,0,0
7.095,0,25,3.411,0.916,1.462,0,0,0
8.228,0,33,4.274,0.892,1.817,0,0,0
8.631,0,40,4.963,0.822,1.516,0,0,0
8.953,0,41,5.197,0.842,1.576,0,0,0
8.107,0,28,4.299,0.867,1.619,0,0,0
7.194,0,29,3.622,0.849,1.393,0,0,0
8.738,0,31,4.122,0.802,2.571,0,0,0
7.193,0,30,3.723,0.774,1.401,0,0,0
7.453,0,34,3.951,0.881,1.414,0,0,0
8.996,0,42,5.096,0.846,1.765,0,0,0
8.148,0,36,4.56,0.781,1.497,0,0,0
7.908,0,31,4.172,0.841,1.634,0,0,0
9.655,0,37,4.932,0.796,2.361,0,0,0
8.792,0,40,5.073,0.787,1.595,0,0,0
8.461,0,34,4.431,0.84,1.913,0,0,0
8.435,0,31,4.758,0.766,1.577,0,0,0
7.819,0,27,4.005,0.902,1.667,0,0,0
7.918,0,41,4.589,0.791,1.297,0,0,0
10.16,0,54,6.324,0.766,1.721,0,0,0
8.913,0,41,4.613,0.851,2.037,0,0,0
7.868,0,37,4.326,0.861,1.435,0,0,0
8.338,0,29,4.38,0.884,1.756,0,0,0
9.588,0,40,5.19,1.056,2.068,0,0,0
8.128,0,29,4.32,0.842,1.745,0,0,0
9.295,0,44,5.06,0.819,2.068,0,0,0
8.349,0,37,4.889,0.78,1.432,0,0,0
8.809,0,39,5.148,0.872,1.52,0,0,0
10.284,0,37,5.449,0.783,2.482,0,0,0
9.02,0,42,5.037,0.941,1.771,0,0,0
8.945,0,42,5.351,0.877,1.394,0,0,0
9.322,0,43,5.762,0.887,1.454,0,0,0
8.868,0,39,5.288,0.875,1.436,0,0,0
8.299,0,38,4.749,0.864,1.399,0,0,0
9.58,0,51,6.146,0.822,1.346,0,0,0
9.252,0,37,5.309,0.875,1.615,0,0,0
8.473,0,39,5.004,0.825,1.4,0,0,0
10.756,0,51,6.384,1.226,1.899,0,0,0
10.111,0,44,6.317,0.899,1.607,0,0,0
8.385,0,36,4.764,0.775,1.359,0,0,0
8.08,0,29,4.519,0.915,1.487,0,0,0
7.83,0,33,4.375,0.783,1.372,0,0,0
8.013,0,25,4.149,1.03,1.587,0,0,0
8.774,0,30,4.695,0.806,1.974,0,0,0
8.291,0,26,4.491,0.887,1.681,0,0,0
8.826,0,30,4.968,0.849,1.737,0,0,0
8.827,0,37,5.312,0.769,1.535,0,0,0
9.077,0,41,5.44,1.029,1.365,0,0,0
7.218,0,25,3.648,0.772,1.436,0,0,0
8.027,0,29,4.254,0.904,1.586,0,0,0
8.191,0,32,4.525,0.856,1.556,0,0,0
8.021,0,21,3.995,1.075,1.699,0,0,0
8.163,0,26,4.542,0.888,1.438,0,0,0
8.084,0,33,4.636,0.81,1.358,0,0,0
7.62,0,24,4.057,0.86,1.438,0,0,0
7.954,0,31,4.465,0.784,1.349,0,0,0
7.668,0,24,3.997,0.899,1.541,0,0,0
8.111,0,28,4.088,1.14,1.638,0,0,0
9.482,0,44,5.618,0.865,1.597,0,0,0
9.143,0,39,5.246,0.908,1.62,0,0,0
8.426,0,30,4.239,0.765,2.02,0,0,0
7.679,0,20,3.802,0.894,1.673,0,0,0
6.96,0,18,3.49,0.849,1.424,0,0,0
7.199,0,21,3.595,0.857,1.474,0,0,0
7.845,0,19,4.25,0.919,1.456,0,0,0
6.886,0,15,3.07,1.078,1.37,0,0,0
7.592,0,27,3.826,0.947,1.567,0,0,0
7.212,0,22,3.615,0.771,1.45,0,0,0
7.341,0,15,3.497,0.862,1.726,0,0,0
6.605,0,20,2.773,0.817,1.734,0,0,0
7.206,0,30,3.513,1.022,1.384,0,0,0
7.84,0,27,4.231,0.845,1.616,0,0,0
7.042,0,26,3.347,0.996,1.424,0,0,0
7.403,0,25,3.681,0.978,1.437,0,0,0
6.904,0,19,3.027,0.76,1.958,0,0,0
6.933,0,18,3.16,0.88,1.611,0,0,0
7.424,0,21,3.771,0.839,1.592,0,0,0
6.851,0,15,2.783,0.853,1.77,0,0,0
7.616,0,23,3.688,1.012,1.602,0,0,0
8.183,0,28,4.658,0.845,1.411,0,0,0
6.877,0,21,3.195,0.847,1.701,0,0,0
6.876,0,16,2.977,0.76,1.909,0,0,0
7.389,0,23,3.776,0.876,1.459,0,0,0
7.647,0,29,3.761,0.867,1.804,0,0,0
6.834,0,24,3.181,0.807,1.616,0,0,0
6.864,0,16,2.839,0.899,1.9,0,0,0
7.176,0,23,3.766,0.838,1.368,0,0,0
6.791,0,24,3.207,0.87,1.463,0,0,0
7.269,0,24,3.608,0.898,1.53,0,0,0
7.888,0,27,4.504,0.804,1.31,0,0,0
6.864,0,21,3.249,0.888,1.489,0,0,0
7.589,0,27,3.933,0.819,1.57,0,0,0
7.467,0,24,3.583,0.96,1.669,0,0,0
7.783,0,35,3.491,0.79,2.331,0,0,0
7.528,0,27,3.453,0.787,1.865,0,0,0
6.651,0,21,3.317,0.882,1.278,0,0,0
7.373,0,24,2.855,0.848,2.459,0,0,0
7.819,0,35,3.998,1.013,1.607,0,0,0
6.752,0,28,3.522,0.788,1.293,0,0,0
6.772,0,20,3.242,0.903,1.419,0,0,0
8.519,0,34,4.67,0.925,1.675,0,0,0
6.989,0,28,3.583,0.88,1.317,0,0,0
7.937,0,43,4.247,1.078,1.439,0,0,0
7.826,0,25,4.004,0.851,1.834,0,0,0
6.831,0,21,3.303,0.864,1.418,0,0,0
6.955,0,27,3.507,0.836,1.402,0,0,0
8.484,0,46,4.936,0.862,1.44,0,0,0
8.175,0,49,4.573,0.901,1.52,0,0,0
7.797,0,36,3.886,1.067,1.657,0,0,0
8.087,0,41,4.125,0.796,1.95,0,0,0
7.623,0,43,4.223,0.872,1.383,0,0,0
8.236,0,48,4.548,0.92,1.555,0,0,0
7.452,0,38,3.951,0.885,1.414,0,0,0
8.512,0,47,4.944,0.885,1.49,0,0,0
7.641,0,39,4.06,0.83,1.54,0,0,0
9.581,0,51,5.679,0.768,1.8,0,0,0
9.822,0,54,6.076,0.864,1.5,0,0,0
8.659,0,52,4.829,0.875,1.727,0,0,0
9.133,0,48,5.099,0.858,1.769,0,0,0
7.746,0,40,4.177,0.848,1.428,0,0,0
8.615,0,39,4.928,0.862,1.607,0,0,0
7.895,0,39,4.347,0.813,1.376,0,0,0
8.488,0,48,4.726,0.917,1.62,0,0,0
9.274,0,48,5.46,0.861,1.648,0,0,0
8.667,0,47,5.149,0.831,1.372,0,0,0
8.724,0,43,5.089,0.895,1.499,0,0,0
8.223,0,42,4.324,1.052,1.534,0,0,0
8.904,0,48,5.05,1.034,1.565,0,0,0
8.064,0,48,4.586,0.86,1.388,0,0,0
7.861,0,39,4.186,0.809,1.574,0,0,0
9.075,0,39,5.025,1.073,1.593,0,0,0
