Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.135,0,57,5.503,0.767,1.672,0,0,0
6.773,0,22,3.012,1.079,1.591,0,0,0
7.141,0,21,3.647,0.859,1.38,0,0,0
7.137,0,22,3.241,0.924,1.751,0,0,0
6.744,0,19,3.313,0.862,1.326,0,0,0
7.179,0,18,3.18,0.898,1.869,0,0,0
7.902,0,22,4.127,0.896,1.547,0,0,0
7.584,0,28,3.913,0.804,1.578,0,0,0
7.215,0,26,3.756,0.844,1.361,0,0,0
7.919,0,27,4.017,0.767,1.889,0,0,0
8.477,0,37,4.451,0.758,1.785,0,0,0
6.481,0,20,2.9,0.826,1.561,0,0,0
7.547,0,31,3.974,0.836,1.306,0,0,0
6.716,0,25,3.266,0.883,1.433,0,0,0
7.027,0,29,3.289,0.807,1.804,0,0,0
8.174,0,37,4.651,0.858,1.366,0,0,0
7.309,0,41,3.859,0.905,1.38,0,0,0
6.776,0,26,2.967,0.81,1.749,0,0,0
8.248,0,42,4.667,0.849,1.419,0,0,0
8.405,0,24,4.305,1.024,1.859,0,0,0
7.056,0,33,3.528,0.844,1.438,0,0,0
7.051,0,21,3.404,0.903,1.536,0,0,0
6.066,0,14,2.502,0.898,1.432,0,0,0
6.713,0,21,3.017,0.89,1.68,0,0,0
6.787,0,13,3.265,0.89,1.381,0,0,0
6.411,0,19,2.913,0.902,1.407,0,0,0
6.535,0,11,2.904,0.822,1.594,0,0,0
6.203,0,13,2.513,1.112,1.357,0,0,0
6.01,0,9,2.385,0.901,1.388,0,0,0
6.785,0,17,3.128,0.806,1.683,0,0,0
6.255,0,14,2.749,0.888,1.386,0,0,0
7.31,0,11,3.246,0.778,2.101,0,0,0
6.369,0,14,2.628,0.88,1.64,0,0,0
7.139,0,30,3.554,0.913,1.477,0,0,0
6.286,0,22,2.976,0.804,1.411,0,0,0
6.766,0,23,3.16,0.929,1.604,0,0,0
7.608,0,22,3.53,0.793,2.035,0,0,0
6.588,0,25,3.081,0.835,1.462,0,0,0
6.878,0,25,3.41,0.879,1.42,0,0,0
7.081,0,21,3.744,0.824,1.31,0,0,0
6.636,0,20,3.044,0.911,1.503,0,0,0
6.961,0,27,3.198,0.777,1.813,0,0,0
7.158,0,30,3.578,1.021,1.421,0,0,0
7.633,0,30,4.043,0.909,1.483,0,0,0
7.555,0,39,3.737,1.077,1.578,0,0,0
7.436,0,32,3.96,0.766,1.528,0,0,0
7.558,0,32,4.307,0.877,1.199,0,0,0
7.193,0,31,3.485,0.941,1.591,0,0,0
6.639,0,25,3.183,0.909,1.363,0,0,0
7.885,0,33,4.229,0.763,1.729,0,0,0
6.992,0,29,3.461,1.045,1.432,0,0,0
7.516,0,34,4.235,0.914,1.257,0,0,0
7.262,0,36,3.676,0.764,1.477,0,0,0
6.989,0,26,3.492,0.87,1.473,0,0,0
7.095,0,33,3.793,0.818,1.301,0,0,0
7.422,0,29,4.002,0.861,1.321,0,0,0
6.9,0,32,3.704,0.82,1.25,0,0,0
7.205,0,29,3.202,1.128,1.667,0,0,0
7.004,0,20,3.175,0.788,1.886,0,0,0
6.351,0,20,2.699,0.813,1.624,0,0,0
7.338,0,22,3.295,1.046,1.488,0,0,0
7.801,0,34,4.253,0.897,1.446,0,0,0
6.556,0,28,2.88,0.888,1.661,0,0,0
7.054,0,24,3.565,0.886,1.4,0,0,0
7.33,0,29,3.826,0.898,1.43,0,0,0
7.305,0,38,3.827,0.918,1.444,0,0,0
7.964,0,29,3.318,1.161,2.264,0,0,0
6.975,0,30,3.344,0.901,1.525,0,0,0
7.603,0,45,4.093,0.88,1.438,0,0,0
8.051,0,37,4.304,1.088,1.427,0,0,0
7.128,0,36,3.696,0.799,1.394,0,0,0
7.657,0,38,3.936,0.807,1.744,0,0,0
7.785,0,40,4.347,0.893,1.3,0,0,0
8.155,0,51,4.641,0.878,1.471,0,0,0
7.044,0,32,3.488,0.839,1.539,0,0,0
7.074,0,29,3.51,0.917,1.467,0,0,0
8.602,0,44,4.96,0.891,1.487,0,0,0
6.998,0,35,3.539,0.814,1.448,0,0,0
7.299,0,37,4.05,0.888,1.293,0,0,0
7.227,0,38,3.909,0.857,1.27,0,0,0
7.486,0,33,3.82,0.99,1.574,0,0,0
7.332,0,32,3.777,0.856,1.362,0,0,0
6.999,0,32,3.386,0.925,1.516,0,0,0
7.143,0,27,3.266,0.754,1.96,0,0,0
6.534,0,23,3.179,0.781,1.423,0,0,0
6.746,0,27,3.44,0.912,1.335,0,0,0
6.825,0,32,3.54,0.873,1.272,0,0,0
7.097,0,23,3.633,0.966,1.28,0,0,0
7.242,0,23,3.902,0.867,1.367,0,0,0
6.505,0,21,2.782,0.849,1.682,0,0,0
6.808,0,17,3.477,0.907,1.359,0,0,0
6.11,0,18,2.479,1.021,1.603,0,0,0
6.856,0,23,3.055,0.844,1.846,0,0,0
6.851,0,25,3.589,0.833,1.274,0,0,0
6.485,0,17,3.208,0.886,1.329,0,0,0
7.378,0,23,3.492,0.864,1.865,0,0,0
5.997,0,16,2.476,0.872,1.415,0,0,0
6.877,0,27,3.372,0.908,1.425,0,0,0
7.11,0,37,3.688,0.924,1.342,0,0,0
6.79,0,25,3.174,0.919,1.608,0,0,0
7.981,0,25,3.869,0.759,2.11,0,0,0
6.721,0,24,3.143,0.891,1.482,0,0,0
7.166,0,28,3.58,0.902,1.487,0,0,0
7.222,0,28,3.482,0.768,1.745,0,0,0
7.358,0,32,3.969,0.859,1.458,0,0,0
7.787,0,32,4.045,0.812,1.711,0,0,0
6.786,0,25,3.064,0.897,1.644,0,0,0
6.913,0,23,3.324,0.924,1.456,0,0,0
7.799,0,28,4.088,0.88,1.562,0,0,0
6.97,0,26,3.55,0.932,1.318,0,0,0
7.22,0,33,3.677,0.964,1.38,0,0,0
8.212,0,35,4.98,0.78,1.272,0,0,0
8.14,0,36,4.577,0.887,1.456,0,0,0
7.574,0,33,4.18,0.758,1.39,0,0,0
8.046,0,30,4.278,0.868,1.453,0,0,0
8.175,0,31,4.652,0.901,1.383,0,0,0
8.092,0,38,4.394,1.042,1.51,0,0,0
7.918,0,36,4.414,0.933,1.407,0,0,0
8.127,0,39,4.538,0.788,1.533,0,0,0
7.969,0,30,3.984,1.117,1.638,0,0,0
7.664,0,33,4.121,0.867,1.431,0,0,0
8.051,0,36,4.771,0.787,1.349,0,0,0
8.333,0,34,4.582,0.921,1.613,0,0,0
7.581,0,34,4.119,0.762,1.525,0,0,0
7.883,0,34,4.18,0.91,1.726,0,0,0
7.698,0,36,3.804,0.779,1.982,0,0,0
8.346,0,43,4.824,0.767,1.454,0,0,0
7.797,0,30,3.961,0.875,1.78,0,0,0
7.113,0,36,3.836,0.818,1.336,0,0,0
8.085,0,38,4.537,0.867,1.414,0,0,0
6.981,0,34,3.702,0.774,1.31,0,0,0
7.74,0,27,3.826,1.005,1.662,0,0,0
8.607,0,29,4.787,0.848,1.854,0,0,0
7.324,0,34,3.989,0.86,1.303,0,0,0
7.826,0,34,4.01,1.091,1.532,0,0,0
8.618,0,33,4.667,0.832,1.891,0,0,0
6.578,0,24,3.26,0.877,1.366,0,0,0
6.726,0,25,3.076,0.752,1.816,0,0,0
6.85,0,25,3.457,0.805,1.316,0,0,0
7.274,0,30,3.789,0.895,1.377,0,0,0
7.552,0,33,3.837,0.966,1.549,0,0,0
6.945,0,31,3.521,0.879,1.406,0,0,0
7.695,0,31,4.186,0.844,1.55,0,0,0
7.05,0,26,3.485,0.79,1.513,0,0,0
7.647,0,32,4.011,0.905,1.455,0,0,0
8.511,0,27,4.122,0.762,2.338,0,0,0
7.645,0,26,3.647,1.022,1.763,0,0,0
8.064,0,29,4.069,0.802,1.996,0,0,0
7.309,0,28,3.675,0.856,1.514,0,0,0
