Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.632,0,62,5.711,0.88,1.847,0,0,0
8.421,0,36,4.67,0.763,1.779,0,0,0
6.871,0,23,3.273,0.848,1.644,0,0,0
6.627,0,26,3.256,0.783,1.407,0,0,0
6.804,0,19,2.979,0.844,1.677,0,0,0
7.665,0,29,3.573,0.885,2.043,0,0,0
6.572,0,16,2.967,0.769,1.631,0,0,0
6.545,0,12,3.004,0.87,1.455,0,0,0
7.208,0,25,3.714,0.813,1.344,0,0,0
6.481,0,18,2.779,0.89,1.526,0,0,0
7.876,0,25,3.905,1.08,1.587,0,0,0
7.644,0,30,3.495,0.827,2.028,0,0,0
7.926,0,32,3.931,1.155,1.502,0,0,0
8.106,0,31,4.224,0.787,1.853,0,0,0
7.902,0,36,4.061,0.938,1.608,0,0,0
7.961,0,33,4.265,0.886,1.488,0,0,0
6.569,0,21,3.139,0.774,1.372,0,0,0
7.09,0,20,3.457,0.9,1.436,0,0,0
8.668,0,33,4.811,0.835,1.701,0,0,0
8.101,0,26,3.827,1.115,1.82,0,0,0
8.562,0,34,4.709,0.864,1.689,0,0,0
8.26,0,33,4.028,0.878,2.057,0,0,0
7.166,0,25,3.649,0.881,1.385,0,0,0
8.566,0,45,4.487,1.045,1.738,0,0,0
7.261,0,27,3.404,0.874,1.666,0,0,0
7.927,0,37,4.416,0.888,1.352,0,0,0
8.345,0,43,4.79,0.761,1.523,0,0,0
8.357,0,40,4.444,0.909,1.742,0,0,0
7.598,0,31,3.706,0.754,1.834,0,0,0
7.16,0,29,3.466,0.91,1.565,0,0,0
6.654,0,24,3.29,0.859,1.293,0,0,0
7.996,0,34,4.027,0.932,1.872,0,0,0
7.223,0,37,3.837,0.779,1.41,0,0,0
7.782,0,44,3.993,0.857,1.624,0,0,0
7.801,0,39,4.258,0.884,1.474,0,0,0
6.885,0,27,3.334,0.862,1.489,0,0,0
6.894,0,21,3.296,0.893,1.475,0,0,0
7.664,0,33,4.303,0.844,1.333,0,0,0
7.547,0,26,3.582,1.018,1.73,0,0,0
7.031,0,29,3.651,0.857,1.332,0,0,0
7.203,0,36,3.763,0.866,1.352,0,0,0
8.274,0,36,3.926,1.318,1.785,0,0,0
8.565,0,37,4.783,0.917,1.574,0,0,0
8.005,0,42,4.604,0.818,1.307,0,0,0
8.418,0,42,4.842,0.861,1.524,0,0,0
8.438,0,40,4.366,1.022,1.75,0,0,0
7.315,0,28,3.534,0.89,1.684,0,0,0
7.258,0,29,3.551,1.07,1.457,0,0,0
8.855,0,49,5.212,0.873,1.5,0,0,0
8.947,0,55,5.372,0.837,1.488,0,0,0
8.339,0,44,4.517,0.765,1.764,0,0,0
7.635,0,37,3.917,0.913,1.574,0,0,0
7.648,0,31,4.172,0.853,1.378,0,0,0
8.226,0,44,4.949,0.779,1.295,0,0,0
8.518,0,55,4.748,0.85,1.641,0,0,0
7.181,0,27,3.509,0.869,1.326,0,0,0
7.97,0,37,4.434,0.947,1.408,0,0,0
8.306,0,33,4.485,0.807,1.74,0,0,0
7.518,0,38,4.107,0.885,1.416,0,0,0
8.049,0,37,4.334,1.029,1.469,0,0,0
8.028,0,36,4.514,0.873,1.373,0,0,0
8.454,0,51,4.967,0.886,1.438,0,0,0
8.365,0,50,4.751,0.895,1.505,0,0,0
8.572,0,49,4.945,0.832,1.564,0,0,0
8.2,0,44,4.799,0.883,1.411,0,0,0
8.204,0,42,4.738,0.779,1.457,0,0,0
8.047,0,39,4.578,0.864,1.391,0,0,0
6.984,0,37,3.664,0.796,1.324,0,0,0
8.542,0,46,5.021,0.805,1.545,0,0,0
8.589,0,41,4.716,0.915,1.738,0,0,0
7.055,0,31,3.258,0.933,1.493,0,0,0
8.209,0,48,4.326,1.175,1.627,0,0,0
8.102,0,51,4.781,0.813,1.299,0,0,0
7.952,0,46,4.42,0.907,1.459,0,0,0
6.991,0,35,3.433,0.803,1.582,0,0,0
7.886,0,38,4.47,0.783,1.433,0,0,0
8.367,0,39,4.262,0.871,2.045,0,0,0
7.648,0,35,3.683,1.119,1.654,0,0,0
6.962,0,25,3.354,0.852,1.532,0,0,0
8.036,0,35,4.088,0.763,2.01,0,0,0
8.139,0,31,4.129,1.078,1.704,0,0,0
7.924,0,32,4.489,0.888,1.315,0,0,0
7.278,0,28,3.642,0.887,1.55,0,0,0
7.642,0,33,3.952,0.99,1.551,0,0,0
6.88,0,25,3.205,0.849,1.607,0,0,0
6.936,0,27,3.515,0.879,1.352,0,0,0
7.028,0,28,3.612,0.794,1.419,0,0,0
7.568,0,32,4.066,0.819,1.417,0,0,0
7.497,0,34,4.135,0.88,1.31,0,0,0
6.801,0,19,2.982,0.823,1.792,0,0,0
6.843,0,14,3.093,0.911,1.637,0,0,0
7.283,0,36,4.042,0.766,1.262,0,0,0
7.818,0,40,3.703,0.911,2.045,0,0,0
7.521,0,30,3.998,0.893,1.421,0,0,0
8.209,0,52,4.87,0.85,1.275,0,0,0
7.526,0,30,3.627,0.842,1.915,0,0,0
6.472,0,28,3.063,0.824,1.377,0,0,0
8.022,0,42,4.354,0.918,1.61,0,0,0
8.131,0,37,4.16,0.795,2.01,0,0,0
7.185,0,34,3.854,0.823,1.249,0,0,0
7.47,0,33,3.739,0.858,1.729,0,0,0
7.748,0,40,3.932,0.758,1.855,0,0,0
8.262,0,47,4.611,0.841,1.622,0,0,0
7.86,0,39,4.104,0.903,1.695,0,0,0
7.824,0,31,3.705,1.139,1.775,0,0,0
7.69,0,30,4.031,0.919,1.503,0,0,0
7.324,0,40,3.785,0.777,1.576,0,0,0
7.203,0,39,3.894,0.877,1.318,0,0,0
7.585,0,33,3.791,0.871,1.798,0,0,0
8.782,0,57,5.422,0.835,1.329,0,0,0
7.112,0,36,3.676,0.851,1.437,0,0,0
7.672,0,37,3.939,0.788,1.695,0,0,0
7.231,0,36,3.858,0.893,1.363,0,0,0
6.825,0,31,3.414,0.822,1.424,0,0,0
6.929,0,32,3.4,0.888,1.415,0,0,0
7.494,0,39,3.871,0.889,1.43,0,0,0
7.12,0,34,3.391,0.903,1.628,0,0,0
7.376,0,37,3.914,0.881,1.374,0,0,0
8.561,0,39,4.708,0.768,1.833,0,0,0
