Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.341,0,46,5.252,0.772,1.597,0,0,0
6.481,0,18,2.993,0.78,1.641,0,0,0
6.724,0,15,3.207,0.895,1.52,0,0,0
7.504,0,19,3.572,0.866,1.871,0,0,0
6.241,0,18,2.825,0.787,1.487,0,0,0
7.262,0,20,3.495,0.844,1.724,0,0,0
7.421,0,28,3.886,0.864,1.445,0,0,0
6.553,0,20,2.805,0.904,1.526,0,0,0
7.366,0,32,3.89,0.885,1.347,0,0,0
7.395,0,33,4.12,0.801,1.236,0,0,0
7.614,0,30,4.016,0.888,1.492,0,0,0
7.766,0,33,3.74,1.145,1.685,0,0,0
6.869,0,23,2.96,1.031,1.645,0,0,0
7.95,0,29,4.23,0.846,1.691,0,0,0
7.595,0,25,3.324,0.764,2.297,0,0,0
7.824,0,22,3.603,1.135,1.871,0,0,0
7.16,0,23,3.674,0.89,1.407,0,0,0
7.671,0,31,3.736,1.193,1.492,0,0,0
8.433,0,39,4.359,1.125,1.641,0,0,0
7.101,0,28,3.666,0.833,1.298,0,0,0
7.941,0,35,4.174,1.132,1.419,0,0,0
9.74,0,50,5.785,1.04,1.508,0,0,0
8.085,0,32,3.799,0.794,2.018,0,0,0
8.772,0,54,4.898,0.876,1.78,0,0,0
9.027,0,42,5.095,0.893,1.752,0,0,0
7.772,0,35,4.145,0.901,1.488,0,0,0
7.269,0,32,3.757,1.011,1.409,0,0,0
7.065,0,32,3.639,0.904,1.256,0,0,0
7.544,0,37,4.067,0.869,1.426,0,0,0
7.342,0,36,3.857,0.826,1.356,0,0,0
7.87,0,40,4.172,0.93,1.522,0,0,0
8.193,0,35,4.456,0.815,1.651,0,0,0
7.491,0,40,3.848,0.907,1.492,0,0,0
8.334,0,40,4.718,0.9,1.503,0,0,0
6.748,0,19,3.106,0.81,1.591,0,0,0
8.079,0,39,4.006,1.181,1.658,0,0,0
8.645,0,55,5.004,0.861,1.6,0,0,0
7.222,0,25,3.316,1.138,1.518,0,0,0
6.829,0,22,3.36,0.754,1.552,0,0,0
6.416,0,23,2.836,0.885,1.503,0,0,0
6.255,0,22,3.008,0.811,1.283,0,0,0
6.921,0,24,2.936,0.863,1.984,0,0,0
7.115,0,24,3.514,0.916,1.464,0,0,0
6.819,0,26,3.477,0.877,1.287,0,0,0
7.288,0,28,3.464,0.912,1.723,0,0,0
7.771,0,39,4.324,0.839,1.349,0,0,0
6.852,0,32,3.332,0.766,1.666,0,0,0
7.134,0,35,3.235,0.891,1.684,0,0,0
7.229,0,35,3.741,0.926,1.402,0,0,0
7.236,0,43,3.896,0.839,1.29,0,0,0
7.479,0,38,3.698,0.842,1.79,0,0,0
8.771,0,36,4.943,0.872,1.498,0,0,0
7.241,0,33,3.486,0.927,1.57,0,0,0
6.452,0,24,3.068,0.851,1.363,0,0,0
7.544,0,36,4.024,0.792,1.285,0,0,0
7.157,0,35,3.764,0.894,1.323,0,0,0
6.502,0,29,2.889,0.862,1.626,0,0,0
6.836,0,29,3.238,0.917,1.439,0,0,0
6.785,0,22,3.258,0.794,1.53,0,0,0
7.313,0,28,3.595,0.774,1.727,0,0,0
6.731,0,25,3.21,0.893,1.406,0,0,0
6.251,0,24,2.695,0.885,1.559,0,0,0
7.291,0,35,3.589,1.014,1.461,0,0,0
7.447,0,28,3.781,0.894,1.551,0,0,0
7.982,0,42,4.248,0.761,1.787,0,0,0
7.225,0,30,3.586,1.009,1.487,0,0,0
6.745,0,22,3.06,0.776,1.748,0,0,0
6.439,0,19,3.103,0.893,1.309,0,0,0
6.624,0,24,3.248,0.843,1.385,0,0,0
7.043,0,26,3.203,1.179,1.455,0,0,0
6.666,0,19,3.115,0.768,1.652,0,0,0
7.329,0,32,4.021,0.816,1.35,0,0,0
7.593,0,26,3.827,0.917,1.772,0,0,0
6.763,0,33,3.557,0.833,1.232,0,0,0
7.833,0,33,4.058,1.122,1.598,0,0,0
8.197,0,39,4.256,1.13,1.575,0,0,0
6.68,0,25,3.237,0.773,1.415,0,0,0
6.421,0,18,2.837,0.833,1.621,0,0,0
7.118,0,39,3.942,0.824,1.211,0,0,0
7.306,0,32,3.492,1.14,1.485,0,0,0
7.18,0,28,3.628,0.878,1.52,0,0,0
6.251,0,21,2.893,0.861,1.277,0,0,0
7.837,0,35,4.081,1.21,1.377,0,0,0
6.995,0,20,3.266,0.803,1.764,0,0,0
7.175,0,23,3.492,1.02,1.319,0,0,0
7.589,0,26,3.843,0.873,1.719,0,0,0
6.595,0,29,3.007,0.878,1.625,0,0,0
7.656,0,35,3.828,0.948,1.592,0,0,0
6.855,0,29,3.588,0.85,1.302,0,0,0
7.411,0,31,3.855,0.873,1.478,0,0,0
7.621,0,20,3.818,0.865,1.667,0,0,0
6.459,0,24,2.989,0.859,1.499,0,0,0
6.673,0,20,2.926,0.829,1.73,0,0,0
7.965,0,24,3.559,1.088,2.121,0,0,0
6.761,0,24,3.221,0.912,1.498,0,0,0
6.773,0,21,2.738,0.755,2.11,0,0,0
7.07,0,24,3.272,0.841,1.731,0,0,0
7.538,0,28,3.951,0.846,1.497,0,0,0
6.956,0,28,3.319,0.803,1.566,0,0,0
7.793,0,29,4.016,0.824,1.655,0,0,0
7.547,0,29,3.933,0.883,1.466,0,0,0
7.417,0,42,4.186,0.771,1.32,0,0,0
7.583,0,34,3.721,1.14,1.573,0,0,0
6.995,0,34,3.843,0.763,1.252,0,0,0
7.295,0,34,3.589,0.929,1.629,0,0,0
7.478,0,27,3.898,0.906,1.467,0,0,0
6.97,0,26,2.976,1.19,1.557,0,0,0
7.762,0,33,3.684,1.144,1.818,0,0,0
8.5,0,41,4.596,0.893,1.644,0,0,0
7.511,0,37,4.113,0.857,1.367,0,0,0
7.85,0,29,3.915,1.081,1.698,0,0,0
7.389,0,25,3.872,0.777,1.508,0,0,0
7.363,0,31,3.439,0.916,1.961,0,0,0
6.651,0,31,3.268,0.781,1.437,0,0,0
6.483,0,19,3.011,0.926,1.352,0,0,0
6.602,0,26,3.226,0.766,1.473,0,0,0
6.414,0,24,2.883,0.881,1.59,0,0,0
7.237,0,23,3.368,0.849,1.71,0,0,0
6.49,0,26,2.994,0.785,1.592,0,0,0
6.77,0,22,3.032,0.793,1.903,0,0,0
6.554,0,21,3.149,0.861,1.465,0,0,0
6.765,0,21,3.035,0.858,1.706,0,0,0
7.015,0,23,3.315,0.766,1.887,0,0,0
7.533,0,23,3.968,0.846,1.498,0,0,0
6.905,0,25,3.552,0.893,1.34,0,0,0
6.603,0,21,3.144,0.839,1.579,0,0,0
6.744,0,23,3.078,1.006,1.43,0,0,0
7.503,0,22,3.356,0.797,2.24,0,0,0
6.313,0,19,2.623,0.881,1.747,0,0,0
6.772,0,19,3.086,0.861,1.623,0,0,0
6.309,0,18,2.99,0.832,1.346,0,0,0
6.624,0,20,2.922,0.856,1.816,0,0,0
