Iteration,Cost,Cost reduction,time (ms)
0,21.0522,0.190604,6.151
1,9.48525,0.63532,11.141
2,7.24648,0.721394,15.992
3,3.38369,0.869907,21.346
4,2.73241,0.894947,26.3
5,2.73241,0.894947,31.262
