Iteration,Cost,Cost reduction,time (ms)
0,37.15,0.16007,264.58
1,37.15,0.16007,487.789
2,33.9589,0.232219,641.61
3,30.0488,0.320621,878.003
4,30.0488,0.320621,1116.36
