Iteration,Cost,Cost reduction,time (ms)
0,89.221,0.119452,148.73
1,12.6303,0.875348,262.517
2,9.40246,0.907204,395.371
3,7.61542,0.924841,549.06
4,3.93819,0.961133,708.265
5,3.93819,0.961133,882.43
