Iteration,Cost,Cost reduction,time (ms)
0,1.89379,0.136232,92.723
1,1.83414,0.163435,159.351
2,1.83414,0.163435,222.711
3,1.77934,0.188433,274.522
4,1.77934,0.188433,342.224
5,1.77934,0.188433,389.151
