Iteration,Cost,Cost reduction,time (ms)
0,38.8485,0,82.252
1,29.1267,0.25025,134.402
2,29.1267,0.25025,239.626
3,28.0896,0.276946,302.018
4,21.9318,0.435454,373.59
5,21.7444,0.440276,448.002
6,21.7444,0.440276,511.529
