Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.038,0,22.5,1.7,0.34,0.554,0,0,0
3.086,0,22.5,1.75,0.311,0.493,0,0,0
2.813,0,22.5,1.576,0.313,0.491,0,0,0
2.739,0,22.5,1.408,0.312,0.561,0,0,0
2.659,0,22.5,1.43,0.303,0.518,0,0,0
2.918,0,22.5,1.427,0.314,0.765,0,0,0
2.565,0,22.5,1.295,0.324,0.435,0,0,0
2.481,0,22.5,1.279,0.318,0.459,0,0,0
2.637,0,22.5,1.339,0.321,0.564,0,0,0
2.55,0,22.5,1.345,0.309,0.484,0,0,0
2.73,0,22.5,1.291,0.486,0.544,0,0,0
3.543,0,22.5,1.938,0.451,0.646,0,0,0
2.422,0,22.5,1.236,0.338,0.417,0,0,0
2.588,0,22.5,1.358,0.297,0.504,0,0,0
2.576,0,22.5,1.372,0.314,0.483,0,0,0
2.396,0,22.5,1.312,0.313,0.411,0,0,0
2.531,0,22.5,1.292,0.317,0.513,0,0,0
2.823,0,22.5,1.336,0.325,0.736,0,0,0
2.43,0,22.5,1.182,0.345,0.479,0,0,0
2.368,0,22.5,1.271,0.312,0.408,0,0,0
2.266,0,22.5,1.195,0.315,0.405,0,0,0
2.438,0,22.5,1.272,0.316,0.402,0,0,0
2.353,0,22.5,1.233,0.291,0.46,0,0,0
2.795,0,22.5,1.329,0.313,0.746,0,0,0
2.756,0,22.5,1.551,0.326,0.416,0,0,0
2.412,0,22.5,1.321,0.311,0.416,0,0,0
2.57,0,22.5,1.399,0.311,0.487,0,0,0
2.802,0,22.5,1.661,0.322,0.442,0,0,0
2.538,0,22.5,1.406,0.314,0.416,0,0,0
7.638,0,22.5,1.694,0.473,5.012,0,0,0
2.474,0,22.5,1.282,0.322,0.431,0,0,0
2.427,0,22.5,1.203,0.312,0.506,0,0,0
2.578,0,22.5,1.388,0.293,0.499,0,0,0
2.54,0,22.5,1.395,0.312,0.443,0,0,0
2.357,0,22.5,1.261,0.312,0.416,0,0,0
3.315,0,22.5,1.504,0.621,0.77,0,0,0
