Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.885,0,22.5,1.624,0.321,0.533,0,0,0
3.165,0,22.5,1.771,0.332,0.616,0,0,0
3.199,0,22.5,1.736,0.404,0.514,0,0,0
2.536,0,22.5,1.379,0.312,0.442,0,0,0
2.612,0,22.5,1.305,0.336,0.53,0,0,0
3.704,0,22.5,1.505,0.414,1.27,0,0,0
2.5,0,22.5,1.33,0.322,0.422,0,0,0
2.586,0,22.5,1.256,0.336,0.615,0,0,0
2.737,0,22.5,1.522,0.308,0.503,0,0,0
2.356,0,22.5,1.224,0.317,0.409,0,0,0
2.405,0,22.5,1.217,0.314,0.442,0,0,0
2.77,0,22.5,1.142,0.339,0.878,0,0,0
2.714,0,22.5,1.31,0.326,0.527,0,0,0
2.427,0,22.5,1.234,0.307,0.496,0,0,0
2.51,0,22.5,1.257,0.312,0.461,0,0,0
2.347,0,22.5,1.211,0.315,0.436,0,0,0
2.506,0,22.5,1.23,0.324,0.549,0,0,0
2.818,0,22.5,1.373,0.318,0.739,0,0,0
2.411,0,22.5,1.19,0.303,0.475,0,0,0
2.473,0,22.5,1.34,0.311,0.419,0,0,0
2.399,0,22.5,1.32,0.314,0.411,0,0,0
2.328,0,22.5,1.097,0.312,0.519,0,0,0
2.481,0,22.5,1.328,0.305,0.453,0,0,0
2.738,0,22.5,1.255,0.313,0.684,0,0,0
2.408,0,22.5,1.248,0.323,0.404,0,0,0
2.369,0,22.5,1.17,0.312,0.403,0,0,0
2.328,0,22.5,1.026,0.312,0.472,0,0,0
2.37,0,22.5,1.25,0.297,0.458,0,0,0
2.257,0,22.5,1.196,0.31,0.403,0,0,0
2.629,0,22.5,1.219,0.312,0.718,0,0,0
2.175,0,22.5,1,0.324,0.427,0,0,0
2.288,0,22.5,1.096,0.316,0.485,0,0,0
2.379,0,22.5,1.234,0.307,0.461,0,0,0
2.243,0,22.5,1.184,0.311,0.394,0,0,0
2.338,0,22.5,1.208,0.313,0.42,0,0,0
2.868,0,22.5,1.114,0.34,1.019,0,0,0
