Iteration,Cost,Cost reduction,time (ms)
0,122.938,0.239564,162.597
1,95.2768,0.410665,272.304
2,73.4428,0.54572,378.842
3,73.1554,0.547497,504.586
4,73.1554,0.547497,629.581
5,73.1554,0.547497,703.113
