Iteration,Cost,Cost reduction,time (ms)
0,27.5414,0.293747,114.722
1,21.097,0.459001,196.685
2,15.714,0.597041,276.554
3,15.6759,0.598016,362.692
4,15.6759,0.598016,446.64
