Iteration,Cost,Cost reduction,time (ms)
0,42.7003,0.635589,12.397
1,39.916,0.65935,22.408
2,30.9694,0.735703,31.85
3,30.8973,0.736317,39.974
4,30.8973,0.736317,48.504
5,30.8973,0.736317,54.068
6,30.8973,0.736317,59.748
