Iteration,Cost,Cost reduction,time (ms)
0,133.449,0.324057,153.834
1,133.449,0.324057,261.953
2,133.449,0.324057,336.98
3,133.449,0.324057,410.6
4,133.449,0.324057,485.789
5,133.449,0.324057,561.39
