Iteration,Cost,Cost reduction,time (ms)
0,39.676,0.332194,1617.79
1,32.9692,0.445079,3238.86
2,24.6459,0.585173,4900.85
3,14.0191,0.764037,6568.69
4,8.54445,0.856184,8342.88
5,8.54445,0.856184,10080.4
