Iteration,Cost,Cost reduction,time (ms)
0,792.529,0.496277,23.28
1,523.627,0.667189,33.58
2,523.627,0.667189,47.882
3,523.627,0.667189,64.523
4,523.627,0.667189,79.576
5,523.627,0.667189,95.662
6,523.627,0.667189,122.929
