Iteration,Cost,Cost reduction,time (ms)
0,35.9085,0.777055,12.923
1,13.0009,0.919281,22.051
2,6.46545,0.959858,31.186
3,3.02278,0.981232,41.139
4,2.59609,0.983882,50.148
5,2.54734,0.984184,60.022
6,2.54734,0.984184,68.268
