Iteration,Cost,Cost reduction,time (ms)
0,9.69163,0.463205,225.289
1,9.69163,0.463205,427.332
2,9.69163,0.463205,516.753
3,9.36536,0.481276,598.266
4,9.36536,0.481276,797.02
5,9.36536,0.481276,876.833
6,6.98901,0.612896,958.509
7,6.17794,0.657819,1166.05
8,4.63831,0.743096,1369.27
9,4.63831,0.743096,1574.06
