Iteration,Cost,Cost reduction,time (ms)
0,7.56466,0,20.238
1,7.56466,0,34.231
2,5.63496,0.255095,44.328
3,2.27666,0.69904,52.454
4,1.88251,0.751145,61.253
5,1.88251,0.751145,69.134
6,1.88251,0.751145,74.509
