Iteration,Cost,Cost reduction,time (ms)
0,5618.3,0.00116326,137.787
1,5580.49,0.00788502,244.85
2,5531.29,0.0166318,355.881
3,4675.86,0.168712,469.258
4,4132.75,0.265267,581.546
5,1164.22,0.793021,695.379
