Iteration,Cost,Cost reduction,time (ms)
0,41.5711,0.355362,1653.84
1,38.8351,0.397788,3313.63
2,36.8864,0.428007,4951.79
3,33.1644,0.485723,6633.6
4,33.1644,0.485723,8383.3
