-0.128659,0.357448,-2.90694,-0.711829,-1.51856,-0.784657,-0.530832,-0.00111533,0.0143145,0.0424768,-0.0268429,0.0759223,-0.206033,0.00239929,
-0.128658,0.357468,-2.90678,-0.711855,-1.51837,-0.785077,-0.530834,0.000448459,0.00493632,0.0401417,-0.00653605,0.0476577,-0.104946,-0.000478075,
-0.128655,0.357477,-2.90662,-0.711862,-1.51827,-0.785292,-0.530836,0.000615019,0.00228552,0.0400278,-0.00173643,0.0266968,-0.0539551,-0.000565871,
-0.128653,0.357482,-2.90646,-0.711864,-1.51821,-0.785403,-0.530838,0.000455389,0.00137518,0.0400071,-0.000494644,0.0144437,-0.0277217,-0.000367408,
-0.128652,0.357486,-2.9063,-0.711864,-1.51818,-0.78546,-0.530838,0.000304997,0.000989199,0.0397861,-0.000130657,0.00776414,-0.0141198,-0.000212671,
-0.128651,0.357489,-2.90615,-0.711864,-1.51816,-0.785488,-0.530839,0.000210425,0.000795276,0.0393948,-1.13525e-05,0.00423066,-0.00704318,-0.00012006,
-0.128651,0.357492,-2.90599,-0.711864,-1.51815,-0.785501,-0.530839,0.000158037,0.00068506,0.0388948,2.78377e-05,0.00239679,-0.00335613,-6.89983e-05,
-0.12865,0.357495,-2.90584,-0.711864,-1.51814,-0.785507,-0.530839,0.000130776,0.000615776,0.0383315,3.6597e-05,0.00146283,-0.00143512,-4.19465e-05,
-0.12865,0.357497,-2.90569,-0.711864,-1.51814,-0.785509,-0.53084,0.000117176,0.00056793,0.037734,3.27981e-05,0.0009993,-0.00043611,-2.80482e-05,
-0.128649,0.357499,-2.90554,-0.711864,-1.51814,-0.785509,-0.53084,0.000110608,0.000531905,0.0371199,2.38611e-05,0.000778806,8.07596e-05,-2.11699e-05,
-0.128649,0.357501,-2.90539,-0.711864,-1.51813,-0.785507,-0.53084,0.000107477,0.000502772,0.0365,1.31215e-05,0.000682068,0.000345175,-1.79771e-05,
-0.128648,0.357503,-2.90525,-0.711864,-1.51813,-0.785505,-0.53084,0.000105917,0.00047796,0.0358805,2.109e-06,0.000647047,0.000477282,-1.66957e-05,
-0.128648,0.357505,-2.90511,-0.711864,-1.51813,-0.785503,-0.53084,0.000104994,0.000456105,0.0352653,-8.49678e-06,0.000641783,0.000540043,-1.63975e-05,
-0.128647,0.357506,-2.90497,-0.711864,-1.51813,-0.785501,-0.53084,0.000104264,0.000436468,0.0346566,-1.84237e-05,0.000650016,0.000566519,-1.66046e-05,
-0.128647,0.357508,-2.90483,-0.711864,-1.51812,-0.785499,-0.53084,0.000103532,0.000418628,0.034056,-2.75923e-05,0.000663622,0.000574103,-1.70754e-05,
-0.128647,0.35751,-2.9047,-0.711864,-1.51812,-0.785496,-0.53084,0.000102724,0.000402325,0.0334641,-3.6011e-05,0.00067865,0.000571964,-1.76902e-05,
-0.128646,0.357511,-2.90457,-0.711864,-1.51812,-0.785494,-0.53084,0.000101823,0.000387388,0.0328815,-4.37242e-05,0.000693264,0.000564944,-1.83916e-05,
-0.128646,0.357513,-2.90444,-0.711865,-1.51812,-0.785492,-0.53084,0.000100835,0.000373687,0.0323082,-5.07887e-05,0.000706684,0.000555603,-1.91527e-05,
-0.128645,0.357514,-2.90431,-0.711865,-1.51811,-0.78549,-0.53084,9.97726e-05,0.000361115,0.0317444,-5.72623e-05,0.000718637,0.000545291,-1.99613e-05,
-0.128645,0.357516,-2.90419,-0.711865,-1.51811,-0.785487,-0.53084,9.86519e-05,0.000349579,0.0311902,-6.31993e-05,0.000729094,0.00053472,-2.08122e-05,
-0.128645,0.357517,-2.90406,-0.711865,-1.51811,-0.785485,-0.53084,9.74861e-05,0.000338998,0.0306453,-6.86494e-05,0.000738125,0.000524257,-2.17028e-05,
-0.128644,0.357518,-2.90394,-0.711866,-1.5181,-0.785483,-0.530841,9.62864e-05,0.000329294,0.0301098,-7.36571e-05,0.000745841,0.000514089,-2.26319e-05,
-0.128644,0.35752,-2.90383,-0.711866,-1.5181,-0.785481,-0.530841,9.50617e-05,0.000320397,0.0295835,-7.82621e-05,0.000752357,0.000504305,-2.35982e-05,
-0.128643,0.357521,-2.90371,-0.711866,-1.5181,-0.785479,-0.530841,9.38189e-05,0.000312243,0.0290663,-8.25e-05,0.000757789,0.000494941,-2.46007e-05,
-0.128643,0.357522,-2.90359,-0.711867,-1.5181,-0.785477,-0.530841,9.25636e-05,0.000304771,0.0285581,-8.6403e-05,0.00076224,0.000486005,-2.56381e-05,
-0.128643,0.357523,-2.90348,-0.711867,-1.51809,-0.785475,-0.530841,9.13e-05,0.000297925,0.0280587,-8.99999e-05,0.000765804,0.000477492,-2.6709e-05,
-0.128642,0.357524,-2.90337,-0.711867,-1.51809,-0.785474,-0.530841,9.00317e-05,0.000291655,0.0275679,-9.33166e-05,0.000768565,0.000469387,-2.7812e-05,
-0.128642,0.357526,-2.90326,-0.711868,-1.51809,-0.785472,-0.530841,8.87613e-05,0.000285913,0.0270857,-9.63769e-05,0.000770598,0.000461672,-2.89456e-05,
-0.128642,0.357527,-2.90316,-0.711868,-1.51808,-0.78547,-0.530841,8.74911e-05,0.000280656,0.0266119,-9.92023e-05,0.000771971,0.000454329,-3.01083e-05,
-0.128641,0.357528,-2.90305,-0.711869,-1.51808,-0.785468,-0.530841,8.62231e-05,0.000275844,0.0261463,-0.000101812,0.000772746,0.000447339,-3.12986e-05,
-0.128641,0.357529,-2.90295,-0.711869,-1.51808,-0.785466,-0.530842,8.49588e-05,0.000271441,0.0256889,-0.000104225,0.000772979,0.000440683,-3.25152e-05,
