Iteration,Cost,Cost reduction,time (ms)
0,5029.98,0.00128316,173.487
1,4991.39,0.00894477,330.35
2,4941.68,0.018816,488.235
3,4467.04,0.113057,663.919
4,1943.78,0.614056,845.698
5,1621.84,0.67798,1027.04
6,1469.94,0.708139,1209.09
7,920.626,0.817207,1386.95
8,920.626,0.817207,1561.41
