Iteration,Cost,Cost reduction,time (ms)
0,6.74099,0.785022,5.861
1,3.0385,0.903099,11.146
2,2.64592,0.915619,16.148
3,2.64592,0.915619,21.333
4,2.64592,0.915619,23.44
5,2.64592,0.915619,25.876
