Iteration,Cost,Cost reduction,time (ms)
0,4702.79,0.00137504,406.963
1,4664.15,0.00958035,799.469
2,4614.32,0.0201626,1192.49
3,4588.75,0.0255922,1691.86
4,3848.13,0.18286,2221.21
5,2022.39,0.57055,3026.13
6,2022.39,0.57055,3714.53
