Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.259,0,22.5,2.758,0.622,0.987,0,0,0
4.997,0,30.4167,2.624,0.621,0.943,0,0,0
4.932,0,31.5278,2.542,0.619,0.914,0,0,0
5.099,0,35.5556,2.693,0.627,0.927,0,0,0
9.327,0,35.9722,4.316,2.017,2.106,0,0,0
5.356,0,35,2.927,0.631,0.912,0,0,0
5.31,0,36.8056,3.012,0.597,0.934,0,0,0
5.023,0,34.3056,2.585,0.663,0.989,0,0,0
10.959,0,33.0556,3.744,1.967,4.395,0,0,0
5.107,0,33.4722,2.8,0.629,0.848,0,0,0
5.214,0,33.3333,2.922,0.646,0.864,0,0,0
5.461,0,32.7778,3.003,0.614,1.001,0,0,0
5.046,0,32.7778,2.701,0.594,0.889,0,0,0
4.982,0,31.9444,2.58,0.623,0.975,0,0,0
4.804,0,32.0833,2.517,0.618,0.855,0,0,0
5.033,0,32.0833,2.694,0.625,0.892,0,0,0
4.603,0,30.4167,2.29,0.626,0.9,0,0,0
10.206,0,31.3889,3.46,2.028,3.784,0,0,0
4.893,0,29.5833,2.585,0.632,0.851,0,0,0
4.961,0,30.9722,2.62,0.621,0.876,0,0,0
4.605,0,31.25,2.359,0.651,0.864,0,0,0
4.951,0,33.75,2.607,0.745,0.833,0,0,0
4.739,0,33.3333,2.513,0.62,0.807,0,0,0
10.432,0,32.7778,2.877,1.935,4.793,0,0,0
4.782,0,32.5,2.469,0.633,0.888,0,0,0
4.651,0,33.8889,2.453,0.625,0.818,0,0,0
4.437,0,32.6389,2.327,0.626,0.756,0,0,0
4.546,0,31.8056,2.405,0.637,0.775,0,0,0
4.644,0,32.3611,2.392,0.62,0.85,0,0,0
10.149,0,32.0833,2.771,1.919,4.669,0,0,0
4.833,0,30.8333,2.52,0.637,0.873,0,0,0
4.819,0,31.3889,2.321,0.622,1.035,0,0,0
4.938,0,31.9444,2.551,0.622,0.976,0,0,0
4.773,0,32.2222,2.489,0.622,0.869,0,0,0
4.661,0,30.5556,2.498,0.619,0.794,0,0,0
10.298,0,30,2.799,1.985,4.732,0,0,0
4.69,0,30.2778,2.482,0.634,0.795,0,0,0
5.167,0,29.7222,2.568,0.622,1.038,0,0,0
5.27,0,30.2778,2.892,0.617,0.95,0,0,0
8.744,0,30.1389,3.14,0.933,3.861,0,0,0
5.277,0,30.4167,2.997,0.636,0.816,0,0,0
5.012,0,30.6944,2.766,0.599,0.892,0,0,0
5.099,0,30.8333,2.762,0.618,0.867,0,0,0
10.479,0,31.8056,3.484,1.897,4.21,0,0,0
5.05,0,31.5278,2.703,0.628,0.883,0,0,0
5.124,0,30.4167,2.704,0.626,0.915,0,0,0
5.385,0,30.5556,2.983,0.622,0.898,0,0,0
11.82,0,30.8333,7.043,0.76,3.126,0,0,0
5.761,0,30.2778,3.234,0.641,0.89,0,0,0
5.376,0,29.8611,2.714,0.606,1.239,0,0,0
5.555,0,30.9722,3.035,0.619,1.04,0,0,0
5.396,0,31.5278,2.905,0.624,0.955,0,0,0
5.573,0,31.1111,3.051,0.646,1.013,0,0,0
5.213,0,30.6944,2.716,0.631,0.998,0,0,0
5.044,0,30.2778,2.622,0.634,0.924,0,0,0
4.957,0,30.8333,2.542,0.628,0.942,0,0,0
