Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.191,0,22.5,2.646,0.6,1.068,0,0,0
4.948,0,31.8056,2.665,0.58,0.911,0,0,0
5.26,0,35.2778,2.859,0.621,0.956,0,0,0
4.796,0,37.2222,2.499,0.619,0.889,0,0,0
10.068,0,36.1111,3.038,1.862,4.38,0,0,0
4.96,0,36.1111,2.598,0.637,0.889,0,0,0
4.727,0,36.25,2.435,0.583,0.895,0,0,0
4.971,0,36.5278,2.683,0.62,0.853,0,0,0
4.749,0,37.9167,2.462,0.622,0.855,0,0,0
4.972,0,35.9722,2.663,0.628,0.913,0,0,0
11.473,0,35.6944,7.281,0.707,2.657,0,0,0
5.066,0,33.8889,2.756,0.632,0.852,0,0,0
4.905,0,35.2778,2.618,0.617,0.856,0,0,0
4.974,0,33.6111,2.65,0.617,0.869,0,0,0
4.69,0,33.4722,2.448,0.626,0.889,0,0,0
4.573,0,34.0278,2.383,0.609,0.833,0,0,0
9.78,0,33.75,2.992,1.954,4.039,0,0,0
4.935,0,34.1667,2.644,0.634,0.827,0,0,0
5.339,0,34.7222,2.928,0.626,0.89,0,0,0
5.056,0,35.5556,2.779,0.624,0.845,0,0,0
4.911,0,32.7778,2.533,0.621,0.893,0,0,0
10.573,0,34.1667,3.27,1.903,4.629,0,0,0
5.117,0,34.1667,2.874,0.614,0.842,0,0,0
5.063,0,33.75,2.754,0.622,0.882,0,0,0
4.883,0,33.8889,2.641,0.607,0.898,0,0,0
5.322,0,33.8889,3.071,0.629,0.83,0,0,0
5.255,0,34.1667,2.6,0.637,1.131,0,0,0
5.069,0,33.8889,2.776,0.579,0.921,0,0,0
5.129,0,33.6111,2.803,0.622,0.869,0,0,0
8.805,0,33.0556,3.256,1.921,2.833,0,0,0
5.029,0,34.8611,2.671,0.63,0.872,0,0,0
4.698,0,32.9167,2.483,0.618,0.82,0,0,0
4.745,0,32.7778,2.44,0.618,0.867,0,0,0
4.753,0,32.3611,2.444,0.629,0.892,0,0,0
5.029,0,32.7778,2.715,0.622,0.866,0,0,0
10.39,0,32.2222,2.798,1.782,4.972,0,0,0
4.954,0,33.6111,2.62,0.635,0.864,0,0,0
4.853,0,33.6111,2.471,0.621,0.922,0,0,0
4.929,0,34.4444,2.561,0.624,0.91,0,0,0
4.92,0,32.3611,2.603,0.617,0.855,0,0,0
4.869,0,33.8889,2.552,0.616,0.868,0,0,0
10.679,0,34.4444,3.02,1.832,4.99,0,0,0
5.199,0,34.3056,2.716,0.636,1.035,0,0,0
5.146,0,34.1667,2.749,0.623,0.89,0,0,0
5.124,0,34.0278,2.782,0.609,0.884,0,0,0
5.349,0,33.75,2.845,0.636,0.886,0,0,0
5.252,0,32.3611,2.805,0.622,0.999,0,0,0
5.243,0,32.6389,2.837,0.615,0.946,0,0,0
5.077,0,32.5,2.628,0.637,0.895,0,0,0
5.36,0,30.5556,2.856,0.593,0.943,0,0,0
5.069,0,31.5278,2.563,0.622,1.039,0,0,0
8.723,0,32.3611,4.467,2.082,0.935,0,0,0
5.026,0,31.8056,2.615,0.634,0.902,0,0,0
5.105,0,33.0556,2.773,0.615,0.874,0,0,0
5.106,0,32.9167,2.844,0.609,0.906,0,0,0
10.246,0,32.6389,3.712,1.904,3.794,0,0,0
5.393,0,32.2222,2.556,0.623,0.921,0,0,0
5.218,0,31.5278,2.782,0.624,0.945,0,0,0
4.925,0,31.3889,2.734,0.607,0.813,0,0,0
10.074,0,31.5278,3.936,1.949,3.321,0,0,0
5.37,0,32.0833,2.539,0.635,1.309,0,0,0
5.25,0,30.9722,2.887,0.634,0.893,0,0,0
5.009,0,31.5278,2.671,0.642,0.929,0,0,0
10.262,0,32.0833,3.556,2.051,3.779,0,0,0
5.295,0,31.5278,2.832,0.625,0.971,0,0,0
5.013,0,32.3611,2.805,0.581,0.862,0,0,0
4.908,0,32.3611,2.643,0.618,0.832,0,0,0
5.009,0,31.5278,2.551,0.618,0.943,0,0,0
10.371,0,31.1111,3.343,1.903,4.263,0,0,0
4.969,0,31.3889,2.596,0.632,0.924,0,0,0
5.166,0,31.3889,2.754,0.625,0.91,0,0,0
5.154,0,32.0833,2.82,0.623,0.877,0,0,0
10.201,0,33.8889,3.212,1.883,4.21,0,0,0
4.948,0,32.7778,2.605,0.652,0.878,0,0,0
4.87,0,34.5833,2.64,0.615,0.827,0,0,0
5.143,0,35,2.806,0.623,0.905,0,0,0
4.907,0,33.3333,2.591,0.619,0.898,0,0,0
8.887,0,32.9167,2.946,1.897,3.244,0,0,0
4.849,0,33.1944,2.482,0.645,0.896,0,0,0
4.864,0,33.6111,2.566,0.616,0.862,0,0,0
4.795,0,34.8611,2.59,0.618,0.802,0,0,0
4.954,0,35.1389,2.544,0.62,0.902,0,0,0
4.798,0,34.0278,2.589,0.602,0.861,0,0,0
10.676,0,34.4444,3.077,1.879,4.873,0,0,0
5.03,0,33.8889,2.469,0.635,1.083,0,0,0
4.792,0,35.2778,2.574,0.631,0.797,0,0,0
4.853,0,35.1389,2.538,0.634,0.854,0,0,0
5.075,0,34.4444,2.658,0.713,0.884,0,0,0
9.622,0,35.9722,2.876,1.845,3.952,0,0,0
4.999,0,37.9167,2.665,0.627,0.872,0,0,0
5.134,0,37.5,2.748,0.625,0.89,0,0,0
5.255,0,38.3333,2.933,0.588,0.912,0,0,0
9.302,0,38.1944,2.995,1.613,3.882,0,0,0
5.138,0,37.3611,2.894,0.627,0.852,0,0,0
5.147,0,37.3611,2.784,0.63,0.919,0,0,0
4.865,0,36.8056,2.582,0.622,0.838,0,0,0
8.286,0,36.5278,2.782,0.839,3.919,0,0,0
5.042,0,36.25,2.657,0.659,0.898,0,0,0
4.813,0,36.3889,2.614,0.618,0.834,0,0,0
4.976,0,36.8056,2.694,0.619,0.847,0,0,0
5.137,0,37.6389,2.723,0.625,0.938,0,0,0
9.348,0,36.1111,3.783,1.957,2.773,0,0,0
5.041,0,38.6111,2.705,0.631,0.83,0,0,0
5.392,0,38.0556,3.006,0.612,0.933,0,0,0
5.383,0,39.1667,2.996,0.621,0.938,0,0,0
8.654,0,38.1944,3.657,1.891,2.32,0,0,0
5.156,0,38.3333,2.71,0.638,0.951,0,0,0
5.501,0,38.1944,3.313,0.627,0.812,0,0,0
5.232,0,37.5,2.957,0.6,0.924,0,0,0
5.36,0,37.3611,3.009,0.632,0.84,0,0,0
5.262,0,37.9167,2.975,0.62,0.901,0,0,0
5.152,0,35.6944,2.747,0.653,0.952,0,0,0
5.36,0,36.6667,2.874,0.639,0.909,0,0,0
5.232,0,36.8056,2.846,0.712,0.877,0,0,0
5.416,0,36.3889,2.957,0.641,0.95,0,0,0
4.978,0,35.6944,2.667,0.638,0.862,0,0,0
5.019,0,35.8333,2.701,0.618,0.877,0,0,0
4.985,0,36.6667,2.687,0.619,0.805,0,0,0
4.992,0,36.25,2.614,0.617,0.92,0,0,0
5.172,0,35.6944,2.925,0.578,0.906,0,0,0
5.178,0,38.1944,2.865,0.634,0.846,0,0,0
4.951,0,37.2222,2.704,0.622,0.863,0,0,0
5.243,0,38.3333,2.947,0.615,0.881,0,0,0
9.189,0,36.3889,3.588,1.918,2.774,0,0,0
5.021,0,37.2222,2.752,0.617,0.829,0,0,0
4.92,0,37.2222,2.661,0.628,0.826,0,0,0
4.914,0,36.9444,2.607,0.62,0.856,0,0,0
5.23,0,37.0833,2.848,0.632,0.9,0,0,0
10.038,0,37.0833,3.885,1.941,3.443,0,0,0
5.165,0,36.8056,2.74,0.649,0.9,0,0,0
5.546,0,35.2778,3.048,0.628,1.123,0,0,0
5.077,0,35.6944,2.767,0.605,0.896,0,0,0
4.909,0,35.4167,2.641,0.637,0.8,0,0,0
5.008,0,35.5556,2.611,0.627,0.907,0,0,0
4.978,0,35.5556,2.771,0.606,0.823,0,0,0
5.122,0,35.5556,2.871,0.626,0.826,0,0,0
11.443,0,35.8333,7.28,0.653,2.669,0,0,0
4.937,0,39.1667,2.677,0.62,0.867,0,0,0
4.679,0,38.75,2.469,0.617,0.818,0,0,0
4.657,0,37.6389,2.432,0.62,0.821,0,0,0
4.661,0,40.5556,2.526,0.632,0.803,0,0,0
4.706,0,39.7222,2.494,0.606,0.841,0,0,0
9.852,0,38.8889,3.939,1.961,3.208,0,0,0
4.721,0,39.0278,2.461,0.637,0.823,0,0,0
4.626,0,38.1944,2.398,0.626,0.808,0,0,0
4.793,0,38.4722,2.495,0.634,0.882,0,0,0
4.753,0,38.3333,2.62,0.619,0.781,0,0,0
4.726,0,37.9167,2.515,0.621,0.809,0,0,0
9.299,0,39.1667,3.165,1.916,3.345,0,0,0
4.854,0,39.3056,2.567,0.636,0.854,0,0,0
4.606,0,40.9722,2.388,0.607,0.847,0,0,0
4.761,0,39.5833,2.538,0.632,0.806,0,0,0
4.796,0,40.8333,2.529,0.627,0.867,0,0,0
4.796,0,38.8889,2.407,0.628,1.039,0,0,0
8.565,0,38.75,2.698,0.784,4.323,0,0,0
4.927,0,38.8889,2.662,0.631,0.784,0,0,0
4.699,0,38.75,2.483,0.624,0.803,0,0,0
5.08,0,37.7778,2.798,0.631,0.858,0,0,0
5.061,0,38.1944,2.476,0.622,1.176,0,0,0
4.798,0,37.6389,2.533,0.634,0.824,0,0,0
10.613,0,39.0278,3.141,1.961,4.718,0,0,0
5.125,0,37.6389,2.863,0.634,0.822,0,0,0
5.159,0,38.3333,2.739,0.614,0.889,0,0,0
4.951,0,38.1944,2.617,0.624,0.955,0,0,0
9.002,0,37.6389,4.445,2.153,1.653,0,0,0
4.95,0,37.9167,2.72,0.629,0.823,0,0,0
4.902,0,37.9167,2.652,0.625,0.823,0,0,0
4.972,0,38.1944,2.617,0.623,0.918,0,0,0
4.928,0,37.7778,2.655,0.592,0.903,0,0,0
4.84,0,37.9167,2.566,0.632,0.838,0,0,0
8.997,0,39.5833,3.898,1.992,2.311,0,0,0
5.01,0,38.8889,2.648,0.633,0.84,0,0,0
4.908,0,38.4722,2.614,0.627,0.877,0,0,0
4.804,0,38.8889,2.543,0.619,0.84,0,0,0
4.943,0,36.9444,2.657,0.628,0.857,0,0,0
4.783,0,36.5278,2.464,0.626,0.864,0,0,0
10.241,0,39.1667,2.778,1.919,4.82,0,0,0
4.688,0,39.1667,2.41,0.643,0.845,0,0,0
4.48,0,39.5833,2.318,0.624,0.806,0,0,0
4.748,0,39.5833,2.377,0.632,0.968,0,0,0
4.875,0,38.8889,2.564,0.654,0.885,0,0,0
4.812,0,35.9722,2.483,0.627,0.865,0,0,0
10.156,0,37.2222,3.305,1.885,4.105,0,0,0
5.305,0,35,3.03,0.637,0.838,0,0,0
5.471,0,34.7222,3.125,0.611,0.909,0,0,0
4.769,0,34.1667,2.455,0.641,0.933,0,0,0
9.702,0,34.1667,3.031,1.954,3.865,0,0,0
5.06,0,34.7222,2.754,0.638,0.852,0,0,0
4.663,0,35.6944,2.491,0.622,0.797,0,0,0
5.176,0,35.6944,2.652,0.861,0.869,0,0,0
4.864,0,35.5556,2.626,0.622,0.83,0,0,0
9.799,0,35,2.803,1.812,4.318,0,0,0
5.018,0,35.9722,2.65,0.637,0.932,0,0,0
4.787,0,37.2222,2.627,0.583,0.838,0,0,0
5.196,0,36.9444,2.872,0.627,0.87,0,0,0
5.263,0,35.5556,2.934,0.621,0.876,0,0,0
5.114,0,37.3611,2.651,0.635,0.88,0,0,0
5.001,0,37.6389,2.702,0.598,0.927,0,0,0
4.939,0,36.9444,2.742,0.607,0.829,0,0,0
4.642,0,36.8056,2.405,0.622,0.828,0,0,0
8.076,0,40.9722,2.624,0.756,3.887,0,0,0
4.974,0,38.8889,2.68,0.645,0.854,0,0,0
4.926,0,40.5556,2.585,0.617,0.995,0,0,0
4.721,0,40,2.568,0.634,0.774,0,0,0
4.886,0,40.2778,2.568,0.628,0.87,0,0,0
4.886,0,40,2.649,0.626,0.835,0,0,0
10.144,0,41.1111,3.584,1.948,3.759,0,0,0
4.96,0,40.9722,2.531,0.746,0.881,0,0,0
4.823,0,38.6111,2.635,0.637,0.786,0,0,0
4.898,0,39.0278,2.635,0.622,0.828,0,0,0
4.992,0,40.1389,2.789,0.625,0.821,0,0,0
4.918,0,40.1389,2.742,0.624,0.791,0,0,0
10.023,0,40,3.503,1.922,3.814,0,0,0
5.067,0,39.7222,2.733,0.634,0.86,0,0,0
5.157,0,38.1944,2.901,0.623,0.836,0,0,0
4.678,0,35.9722,2.489,0.588,0.87,0,0,0
9.193,0,36.8056,2.943,1.91,3.527,0,0,0
5.244,0,37.0833,2.686,1.032,0.775,0,0,0
5.006,0,36.6667,2.785,0.587,0.856,0,0,0
4.777,0,38.1944,2.575,0.621,0.806,0,0,0
4.811,0,37.9167,2.648,0.619,0.825,0,0,0
8.701,0,37.9167,2.879,1.854,3.258,0,0,0
4.991,0,38.4722,2.733,0.633,0.77,0,0,0
4.75,0,37.7778,2.625,0.617,0.754,0,0,0
5.272,0,37.9167,2.598,0.772,1.163,0,0,0
5.016,0,37.5,2.897,0.623,0.772,0,0,0
9.015,0,37.7778,2.917,1.908,3.407,0,0,0
4.965,0,37.3611,2.753,0.641,0.811,0,0,0
4.682,0,37.9167,2.513,0.615,0.803,0,0,0
4.792,0,37.9167,2.585,0.624,0.77,0,0,0
4.652,0,37.9167,2.516,0.62,0.77,0,0,0
4.761,0,37.6389,2.634,0.632,0.795,0,0,0
10.996,0,38.1944,3.644,2.093,4.134,0,0,0
4.815,0,35.6944,2.454,0.636,0.883,0,0,0
4.953,0,35.4167,2.442,0.62,0.969,0,0,0
5.122,0,34.8611,2.642,0.784,0.89,0,0,0
4.954,0,36.6667,2.566,0.621,1.052,0,0,0
7.142,0,36.9444,2.844,0.657,2.79,0,0,0
4.792,0,36.5278,2.643,0.632,0.775,0,0,0
4.59,0,36.9444,2.494,0.627,0.753,0,0,0
5.002,0,37.0833,2.595,0.619,1.067,0,0,0
4.606,0,37.5,2.575,0.601,0.764,0,0,0
4.682,0,37.6389,2.604,0.621,0.742,0,0,0
9.623,0,37.7778,3.073,1.949,3.863,0,0,0
4.608,0,38.0556,2.506,0.631,0.745,0,0,0
4.729,0,37.9167,2.584,0.633,0.796,0,0,0
4.898,0,38.3333,2.819,0.619,0.74,0,0,0
4.859,0,37.7778,2.765,0.618,0.75,0,0,0
5.265,0,38.0556,3.045,0.641,0.815,0,0,0
5.221,0,38.0556,2.901,0.664,0.849,0,0,0
5.33,0,37.7778,2.958,0.627,0.967,0,0,0
5.109,0,37.5,2.943,0.625,0.81,0,0,0
5.162,0,37.6389,2.76,0.635,0.854,0,0,0
5.111,0,37.0833,2.908,0.62,0.854,0,0,0
5.259,0,37.0833,3.048,0.631,0.854,0,0,0
5.23,0,36.6667,2.929,0.633,0.889,0,0,0
5.21,0,36.6667,2.911,0.634,0.905,0,0,0
4.945,0,36.25,2.77,0.621,0.836,0,0,0
8.74,0,36.1111,3.274,1.816,2.864,0,0,0
5.056,0,35.8333,2.72,0.642,0.874,0,0,0
4.933,0,35.8333,2.733,0.63,0.836,0,0,0
4.957,0,35.8333,2.56,0.625,0.922,0,0,0
5.907,0,35.6944,2.898,0.95,1.129,0,0,0
4.947,0,35.2778,2.588,0.601,0.841,0,0,0
4.605,0,36.3889,2.479,0.62,0.785,0,0,0
4.648,0,36.5278,2.399,0.621,0.869,0,0,0
4.851,0,35.9722,2.514,0.641,0.932,0,0,0
4.854,0,36.8056,2.56,0.602,0.875,0,0,0
10.364,0,39.3056,2.821,1.93,4.819,0,0,0
4.679,0,37.2222,2.475,0.637,0.814,0,0,0
4.746,0,37.5,2.458,0.622,0.856,0,0,0
4.855,0,37.2222,2.578,0.625,0.873,0,0,0
4.757,0,36.5278,2.584,0.619,0.809,0,0,0
4.682,0,36.1111,2.446,0.62,0.824,0,0,0
9.645,0,34.5833,2.796,1.921,4.175,0,0,0
4.655,0,34.5833,2.395,0.641,0.84,0,0,0
4.657,0,34.4444,2.401,0.628,0.888,0,0,0
4.539,0,34.5833,2.41,0.626,0.764,0,0,0
4.7,0,34.5833,2.407,0.628,0.806,0,0,0
4.665,0,35,2.468,0.642,0.845,0,0,0
9.915,0,34.5833,2.921,1.943,4.109,0,0,0
