Iteration,Cost,Cost reduction,time (ms)
0,9.0859,0.77037,12.322
1,7.67796,0.805953,20.95
2,7.31496,0.815127,31.448
3,7.24146,0.816985,41.137
4,7.24146,0.816985,48.939
5,7.24146,0.816985,54.274
6,7.24146,0.816985,61.021
