Iteration,Cost,Cost reduction,time (ms)
0,30.963,0.708074,155.37
1,19.9094,0.812289,252.537
2,19.9094,0.812289,375.739
3,19.9094,0.812289,466.701
4,19.9094,0.812289,543.899
5,19.9094,0.812289,620.487
6,19.9094,0.812289,736.475
