Iteration,Cost,Cost reduction,time (ms)
0,5621.9,0.00115052,171.476
1,5583.26,0.00801513,272.216
2,5533.21,0.0169079,376.788
3,5506.97,0.0215691,492.406
4,3898.07,0.307425,607.422
5,2995.73,0.467745,775.945
6,2995.73,0.467745,981.863
