Iteration,Cost,Cost reduction,time (ms)
0,2.62583,0.914458,13.584
1,0.803885,0.973812,23.063
2,0.676419,0.977964,32.939
3,0.672647,0.978087,42.978
4,0.670955,0.978142,52.089
5,0.670955,0.978142,60.453
6,0.670955,0.978142,66.47
