Iteration,Cost,Cost reduction,time (ms)
0,4.39932,0.88766,13.672
1,1.37181,0.96497,24.459
2,0.914955,0.976636,37.166
3,0.888166,0.97732,46.857
4,0.874022,0.977681,56.9
5,0.866927,0.977862,66.243
