Iteration,Cost,Cost reduction,time (ms)
0,25.067,0.321792,278.981
1,19.4847,0.472827,512.16
2,17.6114,0.52351,742.063
3,17.6114,0.52351,972.761
4,16.3713,0.557062,1128.89
5,6.63446,0.8205,1366.11
