Iteration,Cost,Cost reduction,time (ms)
0,55.8153,0.250867,731.763
1,46.0418,0.382043,1434.57
2,44.1817,0.407009,2149.78
3,44.1817,0.407009,2850.29
4,42.9259,0.423864,3359.25
5,41.8311,0.438558,4060.84
