Iteration,Cost,Cost reduction,time (ms)
0,5816.36,0.00110981,128.8
1,5777.77,0.00773632,219.032
2,5728.01,0.0162815,310.007
3,5252.08,0.0980175,414.406
4,3407.88,0.414737,530.253
5,3407.88,0.414737,664.601
