Iteration,Cost,Cost reduction,time (ms)
0,8.02156,0.731976,6.751
1,3.58424,0.88024,13.072
2,3.37668,0.887175,18.719
3,3.37668,0.887175,24.439
4,3.37668,0.887175,26.771
5,3.37668,0.887175,28.926
