Iteration,Cost,Cost reduction,time (ms)
0,1.4047,0.0420516,99.873
1,1.38983,0.0521917,171.164
2,1.3619,0.0712354,243.477
3,1.3619,0.0712354,312.581
4,1.3619,0.0712354,356.839
5,1.3619,0.0712354,399.434
6,1.3619,0.0712354,441.248
