Iteration,Cost,Cost reduction,time (ms)
0,8.42919,0.863446,173.621
1,6.06271,0.901783,287.571
2,6.06271,0.901783,399.013
3,6.06271,0.901783,472.97
4,6.06271,0.901783,546.657
5,6.06271,0.901783,620.317
6,6.06271,0.901783,694.261
