Iteration,Cost,Cost reduction,time (ms)
0,11.3287,0.691214,17.125
1,3.86109,0.894759,33.492
2,1.88719,0.948561,48.813
3,1.75408,0.952189,63.523
4,1.75408,0.952189,78.141
5,1.67545,0.954333,83.303
