Iteration,Cost,Cost reduction,time (ms)
0,5420.61,0.0011908,430.771
1,5382.02,0.00830094,832.727
2,5332.31,0.0174617,1234.58
3,4984.55,0.0815397,1714.31
4,3398.75,0.373742,2211.73
5,2466.39,0.54554,2797.17
