Iteration,Cost,Cost reduction,time (ms)
0,13.6048,0.615069,6.848
1,5.71379,0.838336,12.243
2,3.56367,0.89917,17.957
3,2.70484,0.92347,24.078
4,2.4818,0.929781,30.215
5,2.20656,0.937568,35.679
