Iteration,Cost,Cost reduction,time (ms)
0,5113.79,0.00126512,134.148
1,5075.16,0.00881017,230.619
2,5025.27,0.0185535,333.741
3,4989.42,0.0255548,454.859
4,2968.5,0.420246,594.141
5,2182.89,0.573677,754.113
6,1273.34,0.751314,970.372
7,768.97,0.849819,1197.25
8,768.97,0.849819,1436.6
