Iteration,Cost,Cost reduction,time (ms)
0,4711.45,0.00137255,168.951
1,4672.82,0.00956185,263.689
2,4622.76,0.0201707,357.588
3,4597.98,0.025424,458.941
4,3197.44,0.322279,561.42
5,3197.44,0.322279,694.018
