Iteration,Cost,Cost reduction,time (ms)
0,46.7315,0.347796,734.914
1,45.2404,0.368607,1421.23
2,42.9597,0.400437,2149.91
3,31.2777,0.563475,2853.6
4,30.6868,0.571722,3584.83
5,30.6868,0.571722,4322.05
