Iteration,Cost,Cost reduction,time (ms)
0,44.4663,0.288536,801.991
1,36.1219,0.422047,1531.27
2,35.2746,0.435604,2321.48
3,33.8541,0.458333,3109.05
4,33.8541,0.458333,3914.83
