Iteration,Cost,Cost reduction,time (ms)
0,8.94117,0.639024,11.563
1,6.28107,0.746418,22.017
2,6.21705,0.749003,32.889
3,4.8126,0.805704,44.191
4,3.85261,0.844461,54.452
5,3.85261,0.844461,65.111
6,3.46958,0.859925,67.531
7,3.46958,0.859925,78.604
