Iteration,Cost,Cost reduction,time (ms)
0,32.8299,0.219602,1901.22
1,24.1529,0.425862,3756.05
2,21.6575,0.485181,5647.92
3,8.17069,0.805775,7531.88
4,8.17069,0.805775,9336.06
5,8.17069,0.805775,9500.03
