Iteration,Cost,Cost reduction,time (ms)
0,152.786,0.115138,138.629
1,66.2547,0.616286,242.16
2,62.0725,0.640508,342.706
3,16.8668,0.902316,446.462
4,15.6877,0.909145,550.349
5,15.6877,0.909145,650.303
